particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-1373276512934.6816,0.0,1128.3439213688437,0.5556023769327344,7491837584.081169,80781.05131338851,1.1621428489346506
c_uint(0),-774771327710.6938,-26460210570.738113,-1138.0572244381285,-37.882452609771676,9216973815.693539,48639.612069862196,1.1639390779559222
c_uint(0),-3069998001327.964,-102794661781.2449,-1048.0289183460502,-34.843274313958226,11339355046.843193,48089.53168910567,1.1657963565501583
c_uint(0),-5747476360102.01,-191800079556.346,-1007.064678325477,-33.47418548112573,13950454395.284946,48090.43718210049,1.1677182225107352
c_uint(0),-8931120112819.875,-297616522013.2908,-977.2431867822213,-32.47976950843494,17162808381.161392,48090.93842672312,1.169708507742402
c_uint(0),-12741510890899.613,-424255106488.0285,-952.5239104773796,-31.656382106559036,21114867170.779858,48091.291513968084,1.1717713703734733
c_uint(0),-17316883966509.162,-576310859378.7931,-930.6510331529713,-30.928272201811353,25976961680.062035,48091.56232976349,1.173911331299333
c_uint(0),-22820791116447.41,-759219172926.0314,-910.5269723666718,-30.258659117852364,31958644715.570248,48091.78067087493,1.1761333158253868
c_uint(0),-29448569937244.688,-979471258268.8491,-891.5317600902654,-29.62679481573198,39317722551.05421,48091.96240377688,1.1784427014034902
c_uint(0),-37434254048316.41,-1244843936680.6528,-873.279169624935,-29.019765753585272,48371366194.027695,48092.11692887428,1.1808453723795
c_uint(0),-47058475846751.34,-1564662310147.5066,-855.5110438781475,-28.428946465096164,59509781230.04202,48092.25025936676,1.1833477831523782
c_uint(0),-58657693350582.086,-1950106388447.639,-838.0452463734912,-27.848254845332036,73213025405.1978,48092.36647547147,1.185957031149446
c_uint(0),-72635026782448.2,-2414571186036.478,-820.7475075659038,-27.27320928810904,90071698772.70834,48092.46848176845,1.1886809416318778
c_uint(0),-89472993184330.67,-2974089876904.2197,-803.5150535160053,-26.700380817546055,110812398134.08295,48092.55843171582,1.1915281665336777
c_uint(0),-109748445804741.47,-3647830203751.112,-786.2665126713266,-26.12705552593683,136329032843.19043,48092.63797950023,1.1945083002464614
c_uint(0),-134150047518646.4,-4458675083966.126,-768.9353791764814,-25.551016075063384,167721351662.03262,48092.70843614946,1.1976320158556903
c_uint(0),-163498627547234.78,-5433899018664.509,-751.4655925178699,-24.970394010608764,206342341148.24,48092.77086955303,1.200911226248722
c_uint(0),-198770782211691.94,-6605952291522.816,-733.80842714718,-24.383565890459145,253856538410.99423,48092.82617003919,1.2043592756486143
c_uint(0),-241126075965663.9,-8013364794646.6875,-715.9202180862021,-23.789077364282257,312311771473.5799,48092.87509386148,1.2079911685874638
c_uint(0),-291938168348953.6,-9701780301633.234,-697.7606313200794,-23.18558546414818,384227419201.0384,48092.918291955895,1.2118238453155765
c_uint(0),-352830121471951.06,-11725129647527.057,-679.2912922711689,-22.571812863925203,472702994732.8769,48092.956328448956,1.2158765151848403
c_uint(1),-86647890183828.8,0.0,846.8511644201898,0.009268750528779074,472702994732.8769,81303.98509749566,1.2158765151848403
c_uint(0),-425714010877005.4,-14146946896982.998,-660.4746470891363,-21.946509921605863,581551732289.3479,48092.989691704366,1.2201710629994247
c_uint(1),-22476223992669.957,-9880636692.34209,-962.109538094512,-0.3872152693009415,581551732289.3479,47742.896162263874,1.2201710629994247
c_uint(0),-512834741358923.0,-17041825229642.146,-641.2729681662242,-21.308421545957255,715464934847.427,48093.01879964027,1.2247325480104696
c_uint(1),-132667239803443.47,-53825237842.77763,-765.5122044247208,-0.3045270170436004,715464934847.427,44356.78758595689,1.2247325480104696
c_uint(0),-616817617825400.2,-20496997591900.93,-621.6474369774445,-20.656256654864016,880214165954.1044,48093.0440003617,1.2295898215751004
c_uint(1),-253397213273424.88,-101818543398.58762,-706.4265627114249,-0.28068266827640176,880214165954.1044,44357.17644799556,1.2295898215751004
