particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,848.2010877870118,0.18171986630423875,167721351662.03262,12817.469484131841,1.2161762663236901
c_uint(0),-8020729626223.352,-69204240044.81715,-962.2767727296848,-7.606149396256789,206342341148.24,-20749.724417368707,1.2204891035340661
c_uint(0),-47170412069514.56,-375882381380.73645,-766.8275144808439,-5.992107655733273,253856538410.99423,-24105.76141772128,1.225070815085854
c_uint(0),-90087904975772.1,-711010650474.5006,-707.8645571963788,-5.524742466021329,312311771473.5799,-24105.23796019965,1.2299505520370773
c_uint(0),-139348129947371.66,-1095352759491.1418,-665.1710724342119,-5.188517456474371,384227419201.0384,-24104.99409306125,1.2351620912583543
c_uint(0),-196530315287324.9,-1541300104688.113,-629.4785597314934,-4.90829419185177,472702994732.8769,-24104.886676387338,1.2407448240774661
c_uint(1),-86647890183828.8,0.0,761.9489513620517,0.06764461531686468,472702994732.8769,13008.642243387236,1.2407448240774661
c_uint(0),-263221848898936.4,-2061245823768.2913,-597.475277775375,-4.657503399820341,581551732289.3479,-24104.809562253853,1.2467450160852338
c_uint(1),-13887764039455.29,-42592188951.16949,-995.5552216417998,-2.631209229086324,581551732289.3479,-19511.801867181086,1.2467450160852338
c_uint(0),-341142482847602.56,-2668593188466.9014,-567.5637401860829,-4.423400901347119,715464934847.427,-24104.750614379125,1.2532174306434232
c_uint(1),-115296872407445.48,-303472357111.1467,-682.0441920958003,-1.7443690468813584,715464934847.427,-25508.266856815462,1.2532174306434232
c_uint(0),-432187977412526.5,-3378105679117.7085,-538.8291919091955,-4.198717417271599,880214165954.1044,-24104.70380329268,1.2602274470372752
c_uint(1),-221479489773184.94,-574673865760.4192,-614.3155816483778,-1.5675033713449675,880214165954.1044,-25515.715788716683,1.2602274470372752
