particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,875.9853935940633,102.30457415034664,90071698772.70834,224.70809454185655,1.2092913743990445
c_uint(0),3609985261121.5312,-872510664182.6749,794.0487104116665,-659.8107143605253,110812398134.08295,-18650.0471702792,1.2126744651219312
c_uint(0),20173123182837.184,-15979386050320.697,600.0150630669159,-559.0092923541372,136329032843.19043,-22600.87543860165,1.216413257884097
c_uint(0),38236900400924.945,-32895290416081.06,555.9630680781883,-522.4706333890254,167721351662.03262,-22600.246683568286,1.220486549434799
c_uint(0),59072350974232.26,-52519169186976.8,525.3608972280375,-495.67366710646934,206342341148.24,-22599.9749449089,1.2248901006200352
c_uint(0),83404086779411.12,-75506470347847.72,500.3294674744308,-473.2046667047998,253856538410.99423,-22599.829700706294,1.229632684275939
c_uint(0),111971882896842.34,-102550362862952.28,478.2173060824394,-453.06417950559603,312311771473.5799,-22599.724539353832,1.2347338522752966
c_uint(0),145595706081736.38,-134427792367603.05,457.7910115096932,-434.27740920972377,384227419201.0384,-22599.643649583246,1.2402229018920665
c_uint(0),185204486753223.28,-172023028086855.88,438.36560963513546,-416.28619217828793,472702994732.8769,-22599.578977132856,1.2461387575057334
c_uint(0),231854868141612.56,-216344271979860.88,419.512623602131,-398.73324578785935,581551732289.3479,-22599.525905444636,1.2525306364588142
c_uint(0),286744785571646.25,-268536183156074.06,400.9384225027706,-381.3689739039549,715464934847.427,-22599.48156758782,1.2594594823253962
c_uint(1),-131146888840999.3,0.0,706.4558904651449,14.290029539903443,715464934847.427,219.78170810447773,1.2594594823253962
c_uint(0),351221896198885.5,-329887846917962.56,382.4255757821317,-364.00532589514603,880214165954.1044,-22599.44408399696,1.2670002524987227
c_uint(1),-7828046506655.337,-6422854772733.987,-1042.398425032997,-615.8727825148231,880214165954.1044,-28954.367999876733,1.2670002524987227
c_uint(2),-161345921730284.2,0.0,686.5196888738299,10.08092319125629,880214165954.1044,209.24653325244435,1.2670002524987227
