particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,763.0440710697118,38.911272486119216,384227419201.0384,674.6045061624027,1.2402829610598738
c_uint(1),-70430049302651.48,0.0,763.0936161816122,37.31630354415603,384227419201.0384,651.6205292628147,1.2402829610598738
c_uint(0),16110812432917.812,-30694153578428.31,2223.7195195908707,-4427.046710255176,472702994732.8769,11924061.557122476,1.2461170747174863
c_uint(1),18280535366872.36,-36799857653404.2,2512.8331306408913,-5234.753506253557,472702994732.8769,16526308.7255466,1.2461170747174863
c_uint(0),256730721821631.5,-509781852844839.7,2205.5398384941263,-4391.419531909198,581551732289.3479,11923892.733941562,1.2524457066546941
c_uint(1),290667499206210.2,-604272999576654.0,2498.3048275401793,-5204.848756283952,581551732289.3479,16526221.204675743,1.2524457066546941
c_uint(0),551725972555017.56,-1097144266325942.6,2200.8252445337857,-4382.050219400396,715464934847.427,11923892.760212222,1.2593233208455845
c_uint(1),624931727057261.5,-1300664104438480.0,2494.4370232673396,-5196.802748326175,715464934847.427,16526221.222760154,1.2593233208455845
c_uint(0),914032389548845.6,-1818531038917401.2,2197.715964957553,-4375.865520292762,880214165954.1044,11923891.809811853,1.2668201787940925
c_uint(1),1035662641158775.5,-2156363610547188.0,2491.971941809621,-5191.671129073554,880214165954.1044,16526225.404221673,1.2668201787940925
