particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-86647890183828.8,0.0,916.9015437227429,320.2349244016246,472702994732.8769,194354.96155845665,1.199204942374183
c_uint(1),-86647890183828.8,0.0,905.3293599838919,317.39327234856455,472702994732.8769,182905.40740511182,1.199204942374183
c_uint(0),21177792541135.062,29075661754350.414,1032.9802540102219,107.9859391709704,581551732289.3479,187868.87290439242,1.199218682379315
c_uint(1),19946020843814.85,28900252034609.145,1024.6965214216082,105.91236563011157,581551732289.3479,176439.52657508547,1.199218682379315
c_uint(2),-106600193349945.23,0.0,915.8855047795372,214.63446903597864,581551732289.3479,179108.73845561134,1.199218682379315
c_uint(0),150063315782208.56,36757906227870.84,920.5971632979558,40.59315578233584,715464934847.427,186163.36829718994,1.2003492276236238
c_uint(1),147476361164554.38,35923682438384.88,909.4957124785597,35.06309511328473,715464934847.427,174606.222361689,1.2003492276236238
c_uint(2),27867616845782.453,18523069460076.445,1031.5414994292994,-135.38167492229803,715464934847.427,168960.5457840952,1.2003492276236238
c_uint(0),297221002124208.6,42530499473898.36,871.1320748387421,31.29658246495071,880214165954.1044,186163.69497995352,1.2022604994531974
c_uint(1),292726434053539.5,40780202684027.81,859.180885221966,25.74455972978155,880214165954.1044,174606.55937708076,1.2022604994531974
c_uint(2),179781369635127.84,-9228657021165.201,871.3936167441254,-171.99709002582372,880214165954.1044,166317.47729534947,1.2022604994531974
