particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,780.108480769938,67.76606634440874,312311771473.5799,1454.0602734690765,1.234799417091767
c_uint(0),5796360077131.964,-4197950077690.1426,448.47695157639964,-994.0953911031693,384227419201.0384,-20784.350508345175,1.2400966170892076
c_uint(1),-70430049302651.48,0.0,763.6553731307338,45.195506267288536,384227419201.0384,1405.5150946966605,1.2400966170892076
c_uint(0),28378615058572.93,-71054858253598.36,218.46724082345168,-683.705310278792,472702994732.8769,-28065.375841421104,1.2458635196239416
c_uint(1),2453529357748.103,-8391270754654.361,-65.29229625844563,-1074.0594524552066,472702994732.8769,-24940.710231694626,1.2458635196239416
c_uint(0),50719957630630.42,-141712244506078.25,195.0323989292878,-621.4108106584667,581551732289.3479,-28071.569192516676,1.2521341196596243
c_uint(1),-8328767498174.725,-92071725594325.44,-96.72682325473684,-687.0985166666816,581551732289.3479,-32222.74870383009,1.2521341196596243
c_uint(0),75707370056199.94,-221713382179417.5,179.41096165656845,-576.65801969703,715464934847.427,-28071.293641318887,1.2589584122588442
c_uint(1),-20773292453729.68,-179042629667077.8,-89.63936616897676,-619.3599851625952,715464934847.427,-32232.569077895547,1.2589584122588442
c_uint(0),104162934700559.16,-313456749914404.9,166.80099049880604,-539.1970522898168,880214165954.1044,-28071.183015426097,1.2664031906409947
c_uint(1),-35027090889214.33,-276798128137872.25,-83.74157299746038,-570.8835193193837,880214165954.1044,-32232.288152454945,1.2664031906409947
c_uint(2),-161345921730284.2,0.0,688.0026743956048,21.992952047478987,880214165954.1044,1419.477378982061,1.2664031906409947
