particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,881.8791698092542,0.19632684396553512,90071698772.70834,171.84459727152716,1.2078560656945774
c_uint(0),-4919909485559.551,-47185028194.57266,-971.0672876458339,-8.654305487010486,110812398134.08295,-33460.715562507976,1.2116811587563667
c_uint(0),-26677729963887.83,-239873183988.40085,-800.2988345076695,-7.074394715783908,136329032843.19043,-36171.3752946796,1.2157255062735088
c_uint(0),-50826854525987.9,-453225542307.2872,-744.213139975783,-6.572410773462426,167721351662.03262,-36170.763908178895,1.2200108879878386
c_uint(0),-78727813435657.33,-699566760850.3392,-703.5969245820435,-6.210912794927607,206342341148.24,-36170.498381775076,1.2245622381984835
c_uint(0),-111307228159365.39,-987113150564.6384,-669.7089029364154,-5.910101601910021,253856538410.99423,-36170.35443120441,1.229408258579559
c_uint(0),-149526082242002.4,-1324353467346.0234,-639.4071358273573,-5.641555018632517,312311771473.5799,-36170.249280691205,1.234582183075692
c_uint(1),-57247693328137.19,0.0,781.4046293776199,0.06848023782619973,312311771473.5799,169.9192661406123,1.234582183075692
c_uint(0),-194449976964959.0,-1720688772731.3042,-611.1766522802028,-5.391635331656811,384227419201.0384,-36170.1678366003,1.2401227416244092
c_uint(1),-10540779972736.205,-32868488414.512714,-976.3237624626851,-2.6724730706900064,384227419201.0384,-32752.199715624447,1.2401227416244092
c_uint(0),-247280958259702.12,-2186718176101.1582,-584.1544540325634,-5.152599430059596,472702994732.8769,-36170.10232131145,1.2460753867906706
c_uint(1),-78766218012406.11,-215853885820.13312,-701.0228176155179,-1.87133732323621,472702994732.8769,-37974.48741365608,1.2460753867906706
c_uint(0),-309376990026018.44,-2734412196664.2686,-557.7889257062552,-4.91951067142234,581551732289.3479,-36170.04823946743,1.2524938725037429
c_uint(1),-151119877094404.4,-408773946252.77246,-635.4806659446215,-1.6930109317888267,581551732289.3479,-37977.21768814261,1.2524938725037429
c_uint(0),-382263525061137.0,-3377215305686.1367,-531.693981608394,-4.688921378654899,715464934847.427,-36170.002780531184,1.259442310963423
c_uint(1),-232812615059356.75,-626295266946.4752,-588.0089936601505,-1.5649792598408294,715464934847.427,-37976.94270996208,1.259442310963423
c_uint(0),-467636131762351.94,-4130069117005.579,-505.577166928828,-4.4582252398869215,880214165954.1044,-36169.96409062056,1.2669978888378652
c_uint(1),-326215248818699.3,-874796818562.1445,-548.1048081712382,-1.4578104748162877,880214165954.1044,-37976.82671532579,1.2669978888378652
c_uint(2),-161345921730284.2,0.0,686.5433662695573,0.023687549343605632,880214165954.1044,174.68958626611857,1.2669978888378652
