particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-13420169231041.754,0.0,897.8794194044145,0.1429821742925482,73213025405.1978,483.9258141130558,1.2041484245535399
c_uint(0),-4233114967047.08,-29992635941.043446,-977.4110988333572,-6.471898469397539,90071698772.70834,-33140.298499161436,1.207768906366692
c_uint(0),-22209219131561.383,-148381036529.07477,-816.2718980292635,-5.367159675313126,110812398134.08295,-35591.7808529819,1.2115891021268377
c_uint(0),-42264117456128.086,-280180587072.2835,-761.4644985734808,-5.002558624073089,136329032843.19043,-35591.143613829685,1.2156280752445818
c_uint(0),-65499857661230.414,-432797060644.7336,-721.7681022876634,-4.739861722553976,167721351662.03262,-35590.87075747189,1.2199075380094349
c_uint(0),-92699303147907.36,-611391845614.6509,-688.6744406438997,-4.521404995333501,206342341148.24,-35590.713559282565,1.2244523443967215
c_uint(0),-124684286334631.84,-821365188697.187,-659.1167881760712,-4.3265816084464905,253856538410.99423,-35590.59824830861,1.2292910997866955
c_uint(0),-162374010803292.28,-1068750580909.8307,-631.6163062978626,-4.145499923059644,312311771473.5799,-35590.50864540634,1.2344569218260655
c_uint(0),-206813927714637.97,-1360407033966.7615,-605.3321194644514,-3.972552706232798,384227419201.0384,-35590.43638071342,1.2399883988444547
c_uint(0),-259195838193435.16,-1704151891523.5835,-579.7289115460864,-3.8041786591892772,472702994732.8769,-35590.376596727525,1.245930809428611
c_uint(0),-320873044767876.56,-2108860532123.9558,-554.434544429107,-3.6379069618050486,581551732289.3479,-35590.32623956693,1.2523376916421678
c_uint(0),-393370147487156.6,-2584530672176.476,-529.1699967553849,-3.4718883757654266,715464934847.427,-35590.283276742644,1.2592728869178493
c_uint(0),-478384993352480.1,-3142295051041.2085,-503.71095135068185,-3.3046387461482487,880214165954.1044,-35590.24630267237,1.2668132381747395
