particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,854.3686313689823,343.1520434901412,59509781230.04202,7313.516204031475,1.2159147111278639
c_uint(0),1762479833383.4785,4117783749402.699,979.9503170732006,165.6814043068243,73213025405.1978,1912.966785086668,1.213666685803969
c_uint(0),17172471128137.78,5791916289511.053,871.1300788356065,75.83644352434011,90071698772.70834,-112.14398796431487,1.2135764166600507
c_uint(0),34643329519108.72,7195697659738.3,819.052741325825,62.073783519153714,110812398134.08295,-111.4639110743301,1.2148990747899207
c_uint(0),55027393998427.0,8682500949506.03,781.4352733226605,55.27427204130065,136329032843.19043,-111.18001804401865,1.2172136296294065
c_uint(0),79041016231437.75,10341265199091.965,750.3039153569863,50.80752504315292,167721351662.03262,-111.00799284136156,1.220272317336172
c_uint(0),107458402541557.84,12233724148368.037,722.6913223195684,47.441547650931696,206342341148.24,-110.88281597220339,1.2239281094919903
c_uint(1),-37823175895448.43,0.0,819.4333656196313,95.67902869121988,206342341148.24,7333.816918487835,1.2239281094919903
c_uint(0),141162779896557.03,14418424949455.922,697.1645897488384,44.6916812089297,253856538410.99423,-110.78625086249667,1.2280966006067366
c_uint(1),6039863891486.346,-1050454862452.0967,760.2874420090814,-731.396013449943,253856538410.99423,-11419.151749364682,1.2280966006067366
c_uint(2),-46532672117113.83,0.0,803.0419030976733,86.62378302722266,253856538410.99423,7137.1834942941205,1.2280966006067366
c_uint(3),-46532672117113.83,0.0,802.4710649333317,93.71584761385765,253856538410.99423,7318.429610563733,1.2280966006067366
c_uint(0),181177692042414.38,16957785559009.81,672.914916587208,42.322724235504324,312311771473.5799,-110.70893059112132,1.2327347365183208
c_uint(1),38160883422195.28,-37782897957942.33,493.6637273751687,-583.6062735288024,312311771473.5799,-17277.358403577062,1.2327347365183208
c_uint(2),6382865583321.182,-1473422675071.7266,662.9009783055017,-784.5613612213767,312311771473.5799,-65072.8666815419,1.2327347365183208
c_uint(3),6524149316745.061,-700603521862.5195,742.1833206426154,-748.1322786285828,312311771473.5799,-36803.052038138034,1.2327347365183208
c_uint(0),228693920275900.8,19921422529294.24,649.4343175945901,40.20413869212058,384227419201.0384,-110.64545025373809,1.2378285276353007
c_uint(1),71918740760137.67,-77961003052729.86,450.3563942472075,-538.5122229485818,384227419201.0384,-17277.664847808104,1.2378285276353007
c_uint(2),36351829362702.47,-47183191790274.56,358.46019951679733,-576.1556722003562,384227419201.0384,-72291.04818132869,1.2378285276353007
c_uint(3),41573256429132.94,-45789494893910.555,426.58960337977396,-574.7510280694148,384227419201.0384,-43799.927270933316,1.2378285276353007
c_uint(0),285095690576369.2,23388325816184.688,626.3767918300014,38.2562469182127,472702994732.8769,-110.59242517675739,1.2433859457272802
c_uint(1),110346698446498.14,-124047931255146.06,420.62092253118914,-505.6430396180724,472702994732.8769,-17277.40610215877,1.2433859457272802
c_uint(2),66026545138046.84,-95393633246534.62,317.37959119374216,-519.5941813031299,472702994732.8769,-72307.41584781767,1.2433859457272802
c_uint(3),77153759627670.39,-94157739927647.95,383.02481918093804,-523.962810318491,472702994732.8769,-43807.02647986953,1.2433859457272802
c_uint(0),351986853237721.75,27448577321410.793,603.4903057407987,36.42674959277557,581551732289.3479,-110.54760577937122,1.2494330575749637
c_uint(1),154730298456462.7,-177500283016790.72,396.34476991419206,-478.0588824656624,581551732289.3479,-17277.303679378267,1.2494330575749637
c_uint(2),98926274071429.56,-149530561420826.75,289.29642321656195,-478.02945544548703,581551732289.3479,-72307.08550500232,1.2494330575749637
c_uint(3),117098694856602.66,-149024198778554.66,353.24180410760334,-486.79044897049926,581551732289.3479,-43806.73119594561,1.2494330575749637
c_uint(0),431216447066148.2,32204804417906.652,580.5799717749063,34.6792224292457,715464934847.427,-110.50943223276408,1.2560123750037349
c_uint(1),206295795171724.97,-239777784493095.56,374.86928784478744,-453.2531163215123,715464934847.427,-17277.233650130103,1.2560123750037349
c_uint(2),136034723583761.97,-211054035684059.47,266.2783718441839,-442.75564171684755,715464934847.427,-72306.91665974131,1.2560123750037349
c_uint(3),162675149291091.03,-211994224107936.8,328.894573276005,-455.41497646495964,715464934847.427,-43806.60644698638,1.2560123750037349
c_uint(0),524902075428629.1,37773364805842.23,557.4863959695949,32.986959783128945,880214165954.1044,-110.47679453314049,1.2631829122428344
c_uint(1),266343262222456.7,-312454378461480.2,354.9680934372567,-430.0098256084931,880214165954.1044,-17277.180730360502,1.2631829122428344
c_uint(2),178131916439671.34,-281231015744624.84,245.7713906429904,-410.6482186715703,880214165954.1044,-72306.83835113756,1.2631829122428344
c_uint(3),214991724710761.2,-284574534963395.6,307.28416796130887,-427.0220108871312,880214165954.1044,-43806.539840764104,1.2631829122428344
c_uint(4),-161345921730284.2,0.0,696.427659534867,25.22350709364888,880214165954.1044,7327.647559006349,1.2631829122428344
