particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,986.3952400735915,447.34221623909843,167721351662.03262,239640.22434631526,1.1857699656894254
c_uint(1),-30743831586062.875,0.0,982.6663230761578,454.32547419119163,167721351662.03262,239117.27981507534,1.1857699656894254
c_uint(0),9742705898271.29,15445463046823.26,1075.6499414209786,293.6450811459856,206342341148.24,235289.5594506031,1.1817657669748511
c_uint(1),9578906033715.156,15748023175943.895,1071.7198538829243,303.76780218854924,206342341148.24,234890.0551840244,1.1817657669748511
c_uint(0),58844003537560.3,27534290097689.28,1003.5063816915734,235.840888391302,253856538410.99423,234696.5402048038,1.1800736048641862
c_uint(1),58535815275838.69,28301871641386.367,1000.8067937877123,245.26863569137572,253856538410.99423,234312.18393719976,1.1800736048641862
c_uint(0),116219629157169.92,40781771862762.44,963.5244420496672,219.76683635538635,312311771473.5799,234696.8772117989,1.1797929948273695
c_uint(1),115760856971412.52,42085201258854.75,961.0334289383391,228.72653245872627,312311771473.5799,234312.52042834074,1.1797929948273695
c_uint(0),184373325818063.62,56207129528677.98,933.9849802768565,210.136693226953,384227419201.0384,234697.00690250518,1.1804287226028827
c_uint(1),183739602873895.4,58142420470600.875,931.5984702753717,218.77528565397108,384227419201.0384,234312.6500785633,1.1804287226028827
c_uint(0),265856577342757.25,74458729819747.88,909.394682554107,202.96416868651198,472702994732.8769,234697.08754831617,1.1816901157091844
c_uint(1),265015091243530.88,77146265100622.23,907.0786631370718,211.34654968831785,472702994732.8769,234312.73072630234,1.1816901157091844
c_uint(0),363596147579777.75,96209018938134.02,887.5913738168324,197.03531517630134,581551732289.3479,234697.14251469378,1.183399577827905
c_uint(1),362505743077991.06,99796275241631.94,885.3299610148022,205.19654660824898,581551732289.3479,234312.78570447263,1.183399577827905
c_uint(0),481049873605043.3,122227888845953.47,867.5042671455622,191.83084009336096,715464934847.427,234697.18185284632,1.1854462698274884
c_uint(1),479659879800296.6,126894001667203.88,865.2885912898506,199.792040397063,715464934847.427,234312.8250567645,1.1854462698274884
c_uint(0),622340891320098.5,153422268288618.78,848.5233229914842,187.08293280324932,880214165954.1044,234697.21067755006,1.187760726631354
c_uint(1),620589355567579.5,159383938885940.72,846.3478821005664,194.85760135626126,880214165954.1044,234312.8538957562,1.187760726631354
