particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,867.7745060042122,9.721283604912967,136329032843.19043,15732.298313879524,1.2110193115922605
c_uint(0),-6264978049105.832,-3128323161676.3994,-881.2679610832562,-401.27207147549495,167721351662.03262,-17516.70753919729,1.2150211318126591
c_uint(0),-35878089356132.66,-16498246943629.084,-717.4409441461079,-323.1383782487934,206342341148.24,-20511.61283619667,1.2192610479363815
c_uint(1),-37823175895448.43,0.0,835.6033760852688,6.307415572424563,206342341148.24,16157.451115633245,1.2192610479363815
c_uint(0),-68597161871653.24,-31224717590525.117,-665.3423672163174,-299.31555041548603,253856538410.99423,-20511.062469677418,1.2237630988914918
c_uint(1),-8895478762124.186,-2704302423089.873,-927.5040780019366,-255.15040815890657,253856538410.99423,-17194.072171645297,1.2237630988914918
c_uint(0),-106306567304983.97,-48183512736282.945,-627.5914181691257,-282.1709852570955,312311771473.5799,-20510.822751328058,1.2285550726816759
c_uint(1),-54801256225195.35,-15194494652797.775,-728.2917996527086,-197.57684609207965,312311771473.5799,-20850.255098680733,1.2285550726816759
c_uint(0),-150241337463342.06,-67933118561279.17,-596.059265273823,-267.8972056703719,384227419201.0384,-20510.705265839933,1.233669212014041
c_uint(1),-104869729270023.55,-28766456327427.605,-670.3310364787873,-181.60132699597398,384227419201.0384,-20849.76372202803,1.233669212014041
c_uint(0),-201668095677538.72,-91043520469567.34,-567.8281650962982,-255.14271230898342,472702994732.8769,-20510.620439578808,1.2391431190942355
c_uint(1),-162186336621190.12,-44288447362918.82,-628.3509424994263,-170.113720603515,472702994732.8769,-20849.52211849927,1.2391431190942355
c_uint(2),-86647890183828.8,0.0,766.9889758014032,2.9034359174944524,472702994732.8769,16865.79718513129,1.2391431190942355
c_uint(0),-261979736116379.4,-118140498978922.33,-541.4903828579744,-243.25932498852325,581551732289.3479,-20510.555426293053,1.2450209172492448
c_uint(1),-228560638967176.62,-62253784558698.76,-593.2199336353974,-160.53341302170296,581551732289.3479,-20849.42349177471,1.2450209172492448
c_uint(2),-14287112571331.729,-1891395518524.1606,-983.4655794239833,-112.58718547777984,581551732289.3479,-15738.671532917302,1.2450209172492448
c_uint(0),-332734720753675.6,-149923718214649.9,-516.2421913683421,-231.87847183387615,715464934847.427,-20510.503671349812,1.2513547515427264
c_uint(1),-305786708268380.2,-83148687199712.81,-561.6809749774862,-151.9505849973397,715464934847.427,-20849.35429891257,1.2513547515427264
c_uint(2),-115547643501377.12,-13193868796863.6,-682.8135554529597,-75.79017279332989,715464934847.427,-21527.1394699105,1.2513547515427264
c_uint(0),-415677435156497.25,-187176007700119.56,-491.5676408100081,-220.76430064587888,880214165954.1044,-20510.461434770143,1.2582067455934347
c_uint(1),-395787275546659.4,-107493160574820.9,-532.1619682926714,-143.9288449639401,880214165954.1044,-20849.30168459253,1.2582067455934347
c_uint(2),-221949534940021.75,-24988681913827.152,-616.0884918117227,-68.23020719646982,880214165954.1044,-21533.10232692861,1.2582067455934347
c_uint(3),-161345921730284.2,0.0,709.8930283388047,1.5129753302657845,880214165954.1044,16478.99281054287,1.2582067455934347
