particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,1249.841397228715,117.40224561952088,110812398134.08295,413185.9795846889,1.1459615865416821
c_uint(0),12734913161931.967,-3584916023476.445,1158.4611994246775,-513.3674311919003,136329032843.19043,396286.5371753096,1.147068145917709
c_uint(0),47678794844694.24,-19220343002563.887,1085.745668207628,-487.70334426952974,167721351662.03262,395990.27312349004,1.1482694801015134
c_uint(0),88898125123707.17,-37762188733995.914,1052.3382710885971,-473.83788900201296,206342341148.24,395990.5680655323,1.1495476796892494
c_uint(0),138284156137403.45,-60012820743653.234,1028.2464622013167,-463.4853040770514,253856538410.99423,395990.7122997829,1.1508913756177597
c_uint(0),197776072742141.06,-86838125782079.73,1008.4150218524037,-454.82536285083467,312311771473.5799,395990.803237514,1.1522935974267379
c_uint(0),269637001803433.3,-119256666249667.45,990.969664976201,-447.13611757003326,384227419201.0384,395990.865814565,1.1537503666958318
c_uint(0),356574282855179.7,-158489705151862.28,975.0038979595716,-440.0563680394688,472702994732.8769,395990.91094692453,1.1552597672359421
c_uint(0),461850827722539.2,-206010370922789.8,960.0088419134207,-433.3790677365356,581551732289.3479,395990.9442976533,1.1568213287813043
c_uint(0),589409470653813.6,-263599423391072.47,945.6697756490407,-426.9743254045274,715464934847.427,395990.9691428136,1.1584356190019083
c_uint(0),744019022570251.5,-333411062679303.9,931.7782653221132,-420.75521682372727,880214165954.1044,395990.98751974077,1.1601039751091835
