particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,842.2337806642572,259.0631788899492,136329032843.19043,27404.48597527569,1.2160656509951613
c_uint(0),3983796372154.544,6570877243472.17,992.4024411071166,11.82012259335817,167721351662.03262,19878.121282427106,1.2172768027137757
c_uint(0),38211837062263.48,4159669482140.9194,831.0461910614814,-78.95428243890176,206342341148.24,16539.666565648804,1.2195618153889927
c_uint(0),76176811191744.55,308268995695.0177,773.4594442383276,-81.85472706844827,253856538410.99423,16540.227423787175,1.2226477847875739
c_uint(0),120112598782335.64,-4461515490442.871,732.847964523571,-81.11953533408608,312311771473.5799,16540.459331317048,1.226373488432505
c_uint(0),171544709193533.75,-10237375442561.2,699.4861531617098,-79.48229989732837,384227419201.0384,16540.57608444174,1.230646576450314
c_uint(0),232060199830209.3,-17180512748953.516,669.966177364448,-77.49811522987203,472702994732.8769,16540.65885814777,1.235419945844872
c_uint(0),303433516733612.56,-25495578051192.504,642.6805885386324,-75.33570782911455,581551732289.3479,16540.72126363183,1.2406782209814349
c_uint(0),387688217667176.25,-35427249691087.75,616.731226881933,-73.05601648818497,715464934847.427,16540.770138452906,1.2464300106799626
c_uint(1),-131146888840999.3,0.0,742.8244626511843,48.63239370571348,715464934847.427,27654.362664812565,1.2464300106799626
c_uint(0),487141139090353.5,-47262066669935.42,591.5550831485011,-70.68173609424608,880214165954.1044,16540.809335545375,1.2527037539012151
c_uint(1),5835686371003.697,-10633026744436.965,38.84862908553775,-1163.7132655362593,880214165954.1044,3059.147548574605,1.2527037539012151
c_uint(2),-161345921730284.2,0.0,723.9193932955911,34.4133701463145,880214165954.1044,27125.57643849036,1.2527037539012151
