particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,755.6826155280851,280.2988554698517,253856538410.99423,5759.026430492289,1.2445477899240756
c_uint(0),1960298674644.5,14398258369795.666,920.1304064970166,104.68842984117619,312311771473.5799,127.95261277409736,1.2441507710407396
c_uint(0),61450974844817.83,13576246391800.062,766.2970616052994,-42.954843684429356,384227419201.0384,-4251.986103106756,1.2459556308222959
c_uint(1),-70430049302651.48,0.0,742.7210174323093,204.87855315760615,384227419201.0384,5604.299385417602,1.2459556308222959
c_uint(0),126077874170817.97,9269990255345.37,701.8405980883759,-51.848901119947115,472702994732.8769,-4256.258291195903,1.2493216399448988
c_uint(1),2715514136731.1973,14946855094376.322,958.6528496512434,-37.10581691882861,472702994732.8769,-1939.8478677585372,1.2493216399448988
c_uint(0),199810827515416.34,3488126837781.8486,656.3744026383027,-53.81859281912792,581551732289.3479,-4255.994197979715,1.2538936814012211
c_uint(1),87944177080210.14,-6255215520597.232,698.9735619969887,-213.79285698800098,581551732289.3479,-9048.104946500214,1.2538936814012211
c_uint(0),285053094915741.9,-3734961554441.6855,618.9332950101943,-53.866269378855705,715464934847.427,-4255.896304788243,1.2594786576574832
c_uint(1),176355294331034.6,-34254528873235.797,629.8627750986719,-204.16318859220019,715464934847.427,-9069.964245662442,1.2594786576574832
c_uint(0),384145048872856.56,-12551048410681.082,585.665429890415,-53.088722500098434,880214165954.1044,-4255.833744630683,1.2659849326363855
c_uint(1),275923962397795.53,-66996301902366.03,582.5407488302316,-193.74063062322045,880214165954.1044,-9069.686029279372,1.2659849326363855
