particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,786.5130881248937,0.043295788330439594,312311771473.5799,4174.739348122443,1.233018511256504
c_uint(0),-10890697508909.97,-21513263877.97182,-972.8767761338161,-1.6942138717819457,384227419201.0384,-28831.84955485293,1.238446435357103
c_uint(1),-70430049302651.48,0.0,768.9142535340891,0.04197925591098517,384227419201.0384,4413.999270669825,1.238446435357103
c_uint(0),-79450663565129.89,-138659332982.48254,-706.0244510027475,-1.2009754374726407,472702994732.8769,-33873.06590577238,1.2442722431130782
c_uint(1),-11897848301965.61,-22664418714.466087,-987.4093356993708,-1.6324344596119378,472702994732.8769,-28266.264824236045,1.2442722431130782
c_uint(0),-152382356319138.88,-262581017641.10385,-641.0335070534092,-1.0883454660856904,581551732289.3479,-33875.0062783428,1.2505470481909602
c_uint(1),-94854357649710.22,-156515111799.4153,-688.8278558785402,-1.105435431834399,581551732289.3479,-33968.74732539593,1.2505470481909602
c_uint(0),-234847230135231.53,-402515910631.42975,-593.962340082685,-1.0074664625602556,715464934847.427,-33874.73743260841,1.2573316561515941
c_uint(1),-182131448984344.97,-296398996082.75116,-621.8982225802953,-0.9958379444427381,715464934847.427,-33974.15561582486,1.2573316561515941
c_uint(0),-329261365906206.8,-562604768944.0789,-554.4146817670618,-0.939793707866012,880214165954.1044,-33874.6274468936,1.2646990629014352
c_uint(1),-280309528146651.47,-453514139136.65686,-573.4193696255018,-0.9171903374686117,880214165954.1044,-33973.88053042677,1.2646990629014352
