particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,970.3801579941043,16.94126150355617,384227419201.0384,179761.76243059547,1.1874714896094198
c_uint(0),-17929867530768.848,-20556564716799.695,-703.2271522485999,-739.7020954061564,472702994732.8769,147548.31212172844,1.1902534656515347
c_uint(0),-88162715528700.33,-94070697755840.06,-615.6783097042431,-643.4025309214064,581551732289.3479,145943.15608390034,1.1931666391628184
c_uint(1),-106600193349945.23,0.0,955.0415354869698,12.386531898416159,581551732289.3479,192780.51221268898,1.1931666391628184
c_uint(0),-168089395634473.47,-177552079582030.22,-581.6058454377255,-607.249214540304,715464934847.427,145943.49369818566,1.196220327602195
c_uint(1),-32182680585390.008,-23462655335840.508,-834.9235876494722,-567.669235165271,715464934847.427,159968.53245520574,1.196220327602195
c_uint(2),-131146888840999.3,0.0,925.7222360255803,9.04441630330234,715464934847.427,179099.44651876224,1.196220327602195
c_uint(0),-261720051834930.62,-275287997179316.84,-556.8409567613115,-581.1494258270337,880214165954.1044,145943.58496016136,1.19942528106278
c_uint(1),-157579758249938.5,-108357248000297.03,-724.3963982627363,-489.7405246641248,880214165954.1044,158224.09677411697,1.19942528106278
c_uint(2),-40507837809434.69,-19747719677642.71,-902.9383018100423,-410.90382283780656,880214165954.1044,145874.21445471136,1.19942528106278
