particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,784.4829954912374,0.21223611549680876,312311771473.5799,2580.1271445180755,1.2336933878223313
c_uint(0),-10751480892731.676,-104026718556.78056,-974.1479352611567,-8.29535818654137,384227419201.0384,-30393.64638422156,1.2391697252858551
c_uint(0),-79175739340328.69,-675421410090.4895,-704.0135696969542,-5.85224481356281,472702994732.8769,-35505.86984384127,1.245050026539185
c_uint(0),-151875394277596.16,-1279067939866.9583,-638.8068314092724,-5.299919144896136,581551732289.3479,-35508.102626118314,1.2513865300318434
c_uint(0),-234030911661943.66,-1960313171162.0762,-591.5788263361228,-4.903325500230448,715464934847.427,-35507.831341641286,1.2582414487868538
c_uint(1),-131146888840999.3,0.0,709.7139260549692,0.09962931144033454,715464934847.427,2424.6500307074457,1.2582414487868538
c_uint(2),-131146888840999.3,0.0,709.7119018934104,0.09297548177742515,715464934847.427,2423.21281632944,1.2582414487868538
c_uint(0),-328040345872762.8,-2739244523267.562,-551.8915485963472,-4.571437302589414,880214165954.1044,-35507.71906514783,1.265689560704454
c_uint(1),9510662526468.281,632926753.126812,827.4337631325891,-1.3189318320992849,880214165954.1044,-453622.9531867103,1.265689560704454
c_uint(2),9508442112228.906,590715714.7890873,827.0156844864606,-1.2311541082585846,880214165954.1044,-454099.7367369958,1.265689560704454
c_uint(3),-161345921730284.2,0.0,689.9140433914051,0.08023530907641023,880214165954.1044,2494.4892745396355,1.265689560704454
