particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,767.0874164723064,412.07192440426945,110812398134.08295,4355.764529320062,1.2327678369200594
c_uint(0),840874722237.9111,9724422971615.135,885.8454338742679,290.4457920945068,136329032843.19043,858.1753511456191,1.2292913823313787
c_uint(0),27367805457308.574,16481107620901.223,808.6739416391042,181.1520879301573,167721351662.03262,-940.1165360581363,1.2287429865498922
c_uint(0),57511057596305.38,22916712179370.355,757.2667550170105,156.2126916371134,206342341148.24,-939.5285098931054,1.2300767030497533
c_uint(0),92516331091928.47,29978567034428.582,718.9245921724448,142.48535109253024,253856538410.99423,-939.2762264565681,1.2327233571353036
c_uint(0),133548017622956.0,38000485448409.15,686.7864657974291,132.74709915976723,312311771473.5799,-939.1452033980459,1.2363582595039413
c_uint(0),181854579452697.4,47248479221721.14,658.0523525506835,124.94524918186758,384227419201.0384,-939.0512849406514,1.2407951790777667
c_uint(0),238841609679989.7,57989987266724.82,631.322440011257,118.23849761175747,472702994732.8769,-938.9797852061747,1.2459330415379188
c_uint(0),306114520871189.06,70515577862537.53,605.789229475622,112.20464262821874,581551732289.3479,-938.9232247655746,1.251727399771446
c_uint(0),385510826083168.06,85149349262552.22,580.935623495824,106.60189120998615,715464934847.427,-938.877338443097,1.2581747829381924
c_uint(0),479126444473077.4,102255204692860.17,556.4016994058605,101.27777972232865,880214165954.1044,-938.839503486699,1.2653044428349385
