particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,883.2363811149243,284.3635374093359,384227419201.0384,139283.99691206735,1.208429399703781
c_uint(0),14607354140731.027,20456528225890.08,1013.9519912273655,48.893150788524885,472702994732.8769,132080.21100806928,1.2078657116475184
c_uint(1),-86647890183828.8,0.0,885.5565345827035,245.0614506529842,472702994732.8769,144858.2829837611,1.2078657116475184
c_uint(0),115504770568358.33,19375793540322.375,879.0478482595071,-25.933892816160935,581551732289.3479,129674.07691360751,1.2087636595394606
c_uint(1),18850239832735.457,20060837634207.76,1019.7072770273141,-41.266082156346286,581551732289.3479,136248.05955796607,1.2087636595394606
c_uint(0),229258770474842.66,15402456968006.69,825.7169644270426,-31.883918474025783,715464934847.427,129674.4636551055,1.210665984411727
c_uint(1),141335673686429.03,7429296754371.932,862.8144890300956,-104.88472156280935,715464934847.427,133423.0986006767,1.210665984411727
c_uint(0),361933928844712.94,9975051919753.098,787.7677180995397,-33.6241316466602,880214165954.1044,129674.5766033628,1.2133036056983768
c_uint(1),278490931198415.97,-9932286999337.83,808.30326397785,-105.07472375806229,880214165954.1044,133423.46891091764,1.2133036056983768
c_uint(2),-161345921730284.2,0.0,863.3750780452881,137.09210063336124,880214165954.1044,146609.17714423587,1.2133036056983768
