particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,776.8316562846285,348.02628717878963,136329032843.19043,1463.609387674951,1.2368221114623057
c_uint(0),1518098038172.2056,9866192442689.307,912.3454919334059,200.49085167155218,167721351662.03262,-3075.564887508226,1.233964664590148
c_uint(0),34422035023175.51,14232608255911.203,806.2321544002713,80.69758182475846,206342341148.24,-5746.827503431938,1.233911901351567
c_uint(0),71236869397845.56,17554900159751.975,749.3341682774525,62.57258522221505,253856538410.99423,-5746.27764778526,1.2356971493565378
c_uint(0),113744603811177.16,20924868744245.285,708.0655169484093,53.79742308996797,312311771473.5799,-5746.018801344879,1.2387914630628054
c_uint(0),163361829143287.47,24570290483638.53,673.8070090955374,48.10562268775235,384227419201.0384,-5745.898327910021,1.242894539381682
c_uint(1),-70430049302651.48,0.0,752.1810108322007,139.5611535910697,384227419201.0384,1426.2280697089154,1.242894539381682
c_uint(0),221560870256228.75,28624477556982.84,643.3053160238081,43.85822794671523,472702994732.8769,-5745.812559860264,1.247837880081361
c_uint(1),4967981140414.352,8152166456959.994,1019.1327746036499,-306.1925689425302,472702994732.8769,-9797.98345230543,1.247837880081361
c_uint(0),289974238503472.2,33199045981669.574,614.981936760815,40.416701248573844,581551732289.3479,-5745.747574269335,1.2535357771015003
c_uint(1),79363099506325.23,-38179088971244.86,590.1221281656811,-407.74143606516776,581551732289.3479,-19010.82893561272,1.2535357771015003
c_uint(2),-106600193349945.23,0.0,721.927363505704,91.9669697165023,581551732289.3479,1470.1527223656885,1.2535357771015003
c_uint(0),370444656063844.4,38403059269427.21,587.9394149546317,37.47296807516011,715464934847.427,-5745.696364090516,1.2599591937087133
c_uint(1),153741076479640.62,-90346756536952.84,528.440558810598,-374.4749988588146,715464934847.427,-19033.271972776158,1.2599591937087133
c_uint(2),4953501240459.892,6183260645901.105,1085.2503480430378,-624.469609559545,715464934847.427,-12416.47994973883,1.2599591937087133
c_uint(3),-131146888840999.3,0.0,705.560972621511,61.63042424611518,715464934847.427,1385.0142892128497,1.2599591937087133
c_uint(0),465056532485493.94,44350084602005.32,561.6066903662892,34.856607034676564,880214165954.1044,-5745.65497671254,1.2671218284362344
c_uint(1),237091685182795.53,-149799091313298.38,486.68040967349816,-348.9518495490085,880214165954.1044,-19032.98744509378,1.2671218284362344
c_uint(2),76612995456283.11,-100590710685973.88,343.3776281263519,-578.8090667435818,880214165954.1044,-25575.044346761395,1.2671218284362344
c_uint(3),4781624046686.374,2398632335169.6074,1020.1675390190491,-1178.6019763207541,880214165954.1044,-15600.556989364326,1.2671218284362344
c_uint(4),-161345921730284.2,0.0,685.9048581375199,57.45836791533663,880214165954.1044,1387.2616514211113,1.2671218284362344
