particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,821.345613776191,1.3305445349295084,206342341148.24,4326.2521165557555,1.2231895857328916
c_uint(0),-8707764323245.832,-539750005382.2961,-959.8900987662261,-53.719330086296246,253856538410.99423,-29077.300756363664,1.2279453108288056
c_uint(0),-55514722524512.78,-3127318918600.5947,-739.1697070362566,-40.733230502793084,312311771473.5799,-33070.65743915393,1.2330186253190893
c_uint(0),-106229674801736.98,-5919662059833.685,-677.8095597840951,-37.2972817836427,384227419201.0384,-33070.25480324382,1.2384465161074405
c_uint(0),-164091815210684.47,-9102327308862.87,-633.3769373724433,-34.827323754875735,472702994732.8769,-33069.995924000395,1.244272300471096
c_uint(0),-230893526559562.3,-12774612793382.705,-596.1587212576001,-32.76562803735014,581551732289.3479,-33069.891211579175,1.2505470890830777
c_uint(0),-308378986277624.3,-17032533044621.006,-562.7007145440558,-30.91615680369038,715464934847.427,-33069.82035427241,1.257331685423523
c_uint(1),-131146888840999.3,0.0,712.3714884929349,0.3756049318450787,715464934847.427,4314.355997880659,1.257331685423523
c_uint(0),-398389641680161.5,-21977223510828.09,-531.3348792927313,-29.184845098629076,880214165954.1044,-33069.76621784142,1.26469908395031
c_uint(1),-12143586788785.516,-215016732841.8989,-1138.3082735694184,-16.098695641185657,880214165954.1044,-26214.510468588327,1.26469908395031
