particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-3145994741787.783,0.0,1000.9507173428937,0.39649434852286075,17162808381.161392,857.5935793780372,1.183130699691826
c_uint(0),-1341736161586.0085,-29042531320.26086,-1038.0537306319884,-21.539509536830117,21114867170.779858,-32322.104309657356,1.1857305729939869
c_uint(0),-6011384369767.354,-125726287499.61543,-919.543254784923,-19.024468150627644,25976961680.062035,-33603.89135449991,1.1884444141471109
c_uint(0),-11354170289551.225,-236234772413.0253,-871.8538931508252,-18.029924835519193,31958644715.570248,-33603.055675477546,1.1912808001481487
c_uint(0),-17633582437728.797,-366078091583.04767,-837.2510634374638,-17.31082741816239,39317722551.05421,-33602.655186127755,1.194249240012221
c_uint(0),-25076027855352.547,-519946204682.2704,-808.50888158153,-16.71451944910633,48371366194.027695,-33602.37929843739,1.1973603090336709
c_uint(0),-33932194575814.805,-703023803895.3533,-782.9780387303344,-16.185361332643296,59509781230.04202,-33602.170721780276,1.200625807601336
c_uint(0),-44492537841428.47,-921315115731.5643,-759.3771409705749,-15.696525828008067,73213025405.1978,-33602.00450857752,1.204058949828669
c_uint(0),-57098013478236.56,-1181866950826.8076,-736.9818692259441,-15.23287926282455,90071698772.70834,-33601.86751686828,1.2076745890554625
c_uint(0),-72150335880719.98,-1492981121299.4011,-715.3380527192134,-14.784946263934355,110812398134.08295,-33601.75201139759,1.2114894888700605
c_uint(0),-90122865310644.2,-1864439598875.8018,-694.1382130103328,-14.346319303510251,136329032843.19043,-33601.65306180561,1.2155226510370043
c_uint(0),-111572506261804.69,-2307750458139.364,-673.1609605775309,-13.912389333590847,167721351662.03262,-33601.56732723143,1.2197957149565788
c_uint(1),-30743831586062.875,0.0,833.993261587574,0.03736194621979232,167721351662.03262,867.2911962392391,1.2197957149565788
c_uint(0),-137152732766964.89,-2836417053913.2207,-652.2382035676243,-13.479659919125087,206342341148.24,-33601.49242933467,1.2243334478714774
c_uint(1),-7532613093839.049,-13216234622.417334,-960.9757960228212,-1.5335756742691748,206342341148.24,-32630.865860179183,1.2243334478714774
c_uint(0),-167627684484152.7,-3466229293660.382,-631.235976315402,-13.045346715314734,253856538410.99423,-33601.42660407553,1.2291643512394226
c_uint(1),-46124048238358.26,-74155686324.61029,-752.7773734520385,-1.185370224077509,253856538410.99423,-36307.86120614392,1.2291643512394226
c_uint(0),-203887095606450.88,-4215572096440.352,-610.0424598551616,-12.607127462520607,312311771473.5799,-33601.368497282296,1.2343214172451498
c_uint(1),-88178021168936.67,-140324954114.9013,-692.5180811237607,-1.0890346290618669,312311771473.5799,-36307.341003015026,1.2343214172451498
c_uint(0),-246961577216684.84,-5105741135550.888,-588.5600157100768,-12.162975907706816,384227419201.0384,-33601.317039654736,1.239843081501779
c_uint(1),-136298560998958.75,-215970727294.93195,-648.8853438274725,-1.019758310259741,384227419201.0384,-36307.07984981191,1.239843081501779
c_uint(0),-298037430282903.6,-6161248862597.582,-566.6995399509079,-11.71104422524515,472702994732.8769,-33601.271368296235,1.2457744350255746
c_uint(1),-192001785461201.97,-303491631654.29285,-612.3719137900393,-0.9619759601163446,472702994732.8769,-36306.96843885165,1.2457744350255746
c_uint(0),-358469670407083.56,-7410093558054.914,-544.3761710484897,-11.249573735289502,581551732289.3479,-33601.23077694373,1.2521687832174333
c_uint(1),-256787229755760.56,-405246641181.72455,-579.5892321077222,-0.9102007931498286,581551732289.3479,-36306.88966580687,1.2521687832174333
c_uint(0),-429791227809311.56,-8883949323280.928,-521.5057566454823,-10.776821500780269,715464934847.427,-33601.19468481341,1.2590896757615901
c_uint(1),-332259065858233.9,-523754275850.1489,-548.901981061052,-0.8618007441916085,715464934847.427,-36306.82921320302,1.2590896757615901
c_uint(0),-513715248852971.9,-10618213496141.283,-498.0016764321328,-10.290994406845261,880214165954.1044,-33601.16261815364,1.2666135853105336
c_uint(1),-420162605650214.0,-661752088178.1497,-519.371017690318,-0.8152705678873289,880214165954.1044,-36306.78097374539,1.2666135853105336
c_uint(2),-161345921730284.2,0.0,687.464903782413,0.008008467776649835,880214165954.1044,807.7894196973357,1.2666135853105336
