particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,938.5424809027835,0.038061253668583,136329032843.19043,79599.74495489406,1.1945083003021053
c_uint(0),-8981852633189.518,-17589421447.979607,-997.9979468087087,-1.84851327869145,167721351662.03262,46083.69714795274,1.197632015894254
c_uint(0),-43860486824232.68,-81954509724.20653,-856.9808730807503,-1.5796066045290935,206342341148.24,44182.219578698685,1.2009112262754902
c_uint(0),-83218725721163.27,-154472866465.67477,-805.1958879877484,-1.4831972393626363,253856538410.99423,44182.71931238269,1.2043592756672261
c_uint(0),-129109803082199.44,-238991354017.38666,-767.6676508967986,-1.4136401290615854,312311771473.5799,44182.90253552218,1.2079911686004277
c_uint(0),-183128828541315.34,-338455866828.0976,-736.4356842419155,-1.3558752448759652,384227419201.0384,44183.01092842937,1.211823845324624
c_uint(0),-246993224077205.2,-456030410991.2615,-708.6107242419531,-1.3044767053092305,472702994732.8769,44183.08825416464,1.2158765151911677
c_uint(0),-322657314045324.6,-595312641603.647,-682.798399767746,-1.2568361811893656,581551732289.3479,44183.146614439174,1.2201710630038596
c_uint(0),-412379337821651.4,-760458367814.4971,-658.2084853805894,-1.211479266837818,715464934847.427,44183.192202397855,1.2247325480135856
c_uint(0),-518777548804377.4,-956285183349.9358,-634.3418134415366,-1.1674763993515054,880214165954.1044,44183.22855209501,1.2295898215772956
