particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,891.94296996158,7.582614615397839,206342341148.24,64830.937161626876,1.2058430896257324
c_uint(0),-10843773070421.518,-4212441782161.138,-918.2909054344738,-330.27696066918446,253856538410.99423,31433.150512926513,1.2095536816088153
c_uint(1),-46532672117113.83,0.0,877.7439190183107,6.141792815443829,253856538410.99423,66183.2490322594,1.2095536816088153
c_uint(0),-58289244141913.65,-21169871624532.457,-763.5738686215005,-272.39952142048674,312311771473.5799,28871.292044304195,1.2134733285414563
c_uint(1),-13015592902710.984,-3987977589764.0605,-933.6924017712712,-264.1255276191435,312311771473.5799,32704.01357835415,1.2134733285414563
c_uint(0),-111133567373953.84,-40011031523242.49,-711.5744438020384,-253.6050052358613,384227419201.0384,28871.76784432534,1.2176220956413475
c_uint(1),-71826586483021.95,-20508451225357.6,-766.8736855449467,-214.98442708768414,384227419201.0384,29908.972747051157,1.2176220956413475
c_uint(0),-172302787543268.16,-61806150004959.96,-673.8997098908566,-240.06778173034724,472702994732.8769,28871.94858991829,1.2220229778410268
c_uint(1),-137018746690814.2,-38773304369541.28,-712.5848277665953,-199.56009703197915,472702994732.8769,29909.428419191303,1.2220229778410268
c_uint(0),-243847139486744.03,-87288902333298.17,-642.4766651189004,-228.8084429617609,581551732289.3479,28872.038087948633,1.2267024252334704
c_uint(1),-212287200756940.88,-59846526665028.01,-673.261230776576,-188.45484808438033,581551732289.3479,29909.60607101096,1.2267024252334704
c_uint(0),-327910562152143.1,-117223566695646.17,-614.3966829376443,-218.76383457357412,715464934847.427,28872.101249976957,1.2316910063200024
c_uint(1),-300121828398837.2,-84428488036469.75,-640.4405364656648,-179.21266315988413,715464934847.427,29909.686112383817,1.2316910063200024
c_uint(0),-426884240027700.25,-152461491684749.2,-588.2567916122723,-209.42377580101106,880214165954.1044,28872.14844122462,1.2370242466295587
c_uint(1),-403096928653736.75,-113240307701779.94,-611.0820516071625,-170.9596889112862,880214165954.1044,29909.742147472367,1.2370242466295587
