particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,914.7742015591924,0.23364752087816962,59509781230.04202,1869.9218093586387,1.200372281479881
c_uint(0),-3640470926155.0615,-42806880752.07025,-985.2210523979401,-10.88472844939866,73213025405.1978,-31723.050002986274,1.2037922006622566
c_uint(0),-18504066389770.594,-206268531308.45438,-833.1247874015505,-9.149271305159099,90071698772.70834,-33928.40567696479,1.2073934266567494
c_uint(0),-35169822961422.93,-389208366297.2686,-779.6138591226543,-8.555162024459754,110812398134.08295,-33927.743776039686,1.2111925672612485
c_uint(0),-54532354176444.4,-601642362058.9126,-740.8486039871616,-8.126867216325277,136329032843.19043,-33927.46132079576,1.2152084412965558
c_uint(0),-77253094780974.0,-850851420348.435,-708.5562147175875,-7.770916631183562,167721351662.03262,-33927.29014785032,1.219462472018055
c_uint(0),-104034354584973.8,-1144543753854.565,-679.7461370009001,-7.453792506901878,206342341148.24,-33927.16405800826,1.2239791696271007
c_uint(0),-135667865682863.31,-1491400837248.8418,-652.9759101875823,-7.15939704382387,253856538410.99423,-33927.065760856465,1.228786727756184
c_uint(0),-173060723105305.53,-1901365233590.8293,-627.4266399393321,-6.878617376628559,312311771473.5799,-33926.986280333076,1.233917767144732
c_uint(0),-217255217543582.72,-2385859129048.3286,-602.5788837952189,-6.605685444315656,384227419201.0384,-33926.92039006052,1.2394102714897486
c_uint(1),-70430049302651.48,0.0,765.7639764487657,0.03718332013843804,384227419201.0384,1996.6682502107578,1.2394102714897486
c_uint(0),-269445821592773.6,-2957970896803.8706,-578.0737557210996,-6.3366231953088645,472702994732.8769,-33926.86479095445,1.2453087770319875
c_uint(1),-11623453979550.621,-19602336802.962875,-990.898061934055,-1.4457918021969713,472702994732.8769,-30613.851040543115,1.2453087770319875
c_uint(0),-330993340107134.9,-3632610252761.487,-553.6446661238961,-6.068480372604869,581551732289.3479,-33926.81727376595,1.2516659013983253
c_uint(1),-94339486957772.48,-137253100690.9083,-685.7587629331993,-0.9699405457750138,581551732289.3479,-36446.64731078621,1.2516659013983253
c_uint(0),-403434705062472.7,-4426615504284.261,-529.0800573017191,-5.798919261672893,715464934847.427,-33926.77629471864,1.2585443323401935
c_uint(1),-181178542671168.1,-259917745702.45264,-618.4700126830509,-0.8727993176187736,715464934847.427,-36452.916839228536,1.2585443323401935
c_uint(0),-488485564685559.56,-5358781716375.767,-504.2011187923779,-5.525966843775801,880214165954.1044,-33926.74074537981,1.2660194493099368
c_uint(1),-278769021764706.12,-397553111380.7764,-569.7307707595679,-0.803100057807758,880214165954.1044,-36452.63805252526,1.2660194493099368
