particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,849.7026347077151,26.47997420533386,136329032843.19043,516.6282325626817,1.2157238236821222
c_uint(0),-2442817626153.4,-5680004487482.52,-481.4613932127124,-848.6024039293197,167721351662.03262,-30636.66488827637,1.219974626131407
c_uint(0),-18575251348228.387,-33392207543785.465,-390.38854614975355,-666.1666730472708,206342341148.24,-34202.801172948326,1.2244994677050343
c_uint(0),-36363264652846.3,-63691032633697.3,-361.3873664217144,-614.7801303736456,253856538410.99423,-34202.24453563179,1.229324287891896
c_uint(0),-56824248273768.76,-98469897408300.73,-340.1837736718975,-577.8543549077635,312311771473.5799,-34201.98352317847,1.234480363082581
c_uint(0),-80612320417038.9,-138857046454716.12,-322.37948411329234,-547.0992623624041,384227419201.0384,-34201.86334972526,1.2400050078033429
c_uint(0),-108392891000430.38,-185985430963196.12,-306.37615505658283,-519.5892345997011,472702994732.8769,-34201.776498436986,1.2459426179814936
c_uint(0),-140891258062831.25,-241084548312789.53,-291.39626883385466,-493.922879563792,581551732289.3479,-34201.709735136596,1.2523461190636778
c_uint(1),-106600193349945.23,0.0,726.4085850569702,5.887545091810777,581551732289.3479,503.6796896380838,1.2523461190636778
c_uint(0),-178910769639491.1,-305513541760722.3,-276.99234896686244,-469.30205363596923,715464934847.427,-34201.656373162405,1.259278926585874
c_uint(1),-11528372163009.291,-3200196698698.2363,-1050.9165074712434,-237.28641424769373,715464934847.427,-30654.114622396068,1.259278926585874
c_uint(2),-131146888840999.3,0.0,706.979859415482,4.710180208270271,715464934847.427,499.0703578929533,1.259278926585874
c_uint(0),-223339600396679.03,-380773413993140.6,-262.8743506356176,-445.213664760141,880214165954.1044,-34201.61260033262,1.2668175868734668
c_uint(1),-130000567837123.66,-28592756817367.113,-633.7868000789985,-134.5693999236272,880214165954.1044,-38607.53751712371,1.2668175868734668
c_uint(2),-10674984608067.45,-2446086367899.9814,-1158.5044668451621,-207.59528792494245,880214165954.1044,-29553.60393425089,1.2668175868734668
