particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,259.7462282024751,826.8448493793122,110812398134.08295,812.83083837718,1.964279653620232
c_uint(0),-12682518111395.027,20720421226596.117,329.1499742140783,786.5119148324227,136329032843.19043,741.0192928836914,1.365938625326517
c_uint(0),-1975249892765.7568,44374276252645.98,346.2035977029729,725.2467843406133,167721351662.03262,741.4739557658904,1.2960491412578803
c_uint(0),11363309039390.316,71438552135368.73,343.26914354446967,680.0460027663252,206342341148.24,741.846804884146,1.2698483015297026
c_uint(0),27494969662988.035,102854755464155.98,335.6414475499681,644.7448937585643,253856538410.99423,742.0142688102205,1.25831510742755
c_uint(0),46845350152373.7,139620862202674.27,326.5953481717088,614.8837887281303,312311771473.5799,742.1295442340488,1.2537260000918025
c_uint(0),69977742164589.625,182834039038047.66,316.99441919285186,588.2197827932931,384227419201.0384,742.2157435133704,1.253073933930557
c_uint(0),97572879797542.83,233735651430324.44,307.09817335606715,563.524557227413,472702994732.8769,742.2830124490429,1.2549447385669483
c_uint(0),130432319143560.75,293744700230256.56,296.9789241632564,540.0571560671225,581551732289.3479,742.3370638841006,1.25860207052389
c_uint(0),169488220545655.12,364485239752199.5,286.6420498334129,517.3322267304435,715464934847.427,742.3813680643216,1.2636466272544662
c_uint(0),215814525385024.94,447809375325492.56,276.06634700141655,495.0084823594484,880214165954.1044,742.4181512284267,1.2698683971073068
