particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,874.2998209362503,13.358979492872905,110812398134.08295,7531.896444247512,1.2097148635218167
c_uint(0),-4675461798078.173,-3428390619716.3457,-810.3325735025594,-536.1578805144854,136329032843.19043,-25406.40114264225,1.2136347837165697
c_uint(0),-26924611058619.53,-18016371776563.082,-664.3708077226233,-434.4798347576699,167721351662.03262,-28306.06646538229,1.217786896490562
c_uint(0),-51573596730277.02,-34123875764887.793,-617.1075758203094,-403.0502556145635,206342341148.24,-28305.485255898093,1.2221936011773296
c_uint(0),-80021752649490.89,-52697758868915.91,-582.834545021324,-380.4306004342306,253856538410.99423,-28305.232763060165,1.2268809933939693
c_uint(0),-113206782418225.84,-74353880845518.95,-554.2085230701308,-361.60557439864345,312311771473.5799,-28305.102368535416,1.2318794651415352
c_uint(0),-152096679081378.38,-99724672573934.1,-528.5876274068136,-344.79304532320333,384227419201.0384,-28305.007678302558,1.237224503467494
c_uint(0),-197760836799076.84,-129507595849542.52,-504.69650576575714,-329.13837361922555,472702994732.8769,-28304.934714479285,1.2429577339623714
c_uint(0),-251401042103873.94,-164485868885947.47,-481.8074242272763,-314.15606412374564,581551732289.3479,-28304.87630928241,1.2491282786717635
c_uint(0),-314369124030141.94,-205540139376228.53,-459.45403433316636,-299.5360808366733,715464934847.427,-28304.82834371875,1.255794529949518
c_uint(0),-388175662014988.25,-253654211580420.9,-437.30869192988393,-285.06125290952565,880214165954.1044,-28304.788264753064,1.2630264876014536
