particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-13420169231041.754,0.0,559.8896634626034,741.9571036331213,73213025405.1978,29378.57913911651,1.3115060013606676
c_uint(0),-3238593125324.046,12166388170083.04,636.5893917715781,683.0732241051862,90071698772.70834,28792.912439060397,1.260975683948882
c_uint(0),9960695159204.295,25453604284491.527,629.481325172848,608.9312608761197,110812398134.08295,28714.49524657667,1.24047137121082
c_uint(0),25739438287280.574,40404588528723.836,607.9439817202499,567.4768957257553,136329032843.19043,28714.981776003202,1.2310222413043934
c_uint(0),44487997032304.85,57728837907981.29,587.5207483984964,538.5654953524723,167721351662.03262,28715.195961499005,1.2269847596419263
c_uint(0),66797970040028.97,78053823393543.1,568.6869751919701,515.449837985784,206342341148.24,28715.34042436292,1.2260373578207417
c_uint(0),93380288349713.6,102045212337028.25,550.999329024992,495.49700962266564,253856538410.99423,28715.44691110993,1.2270461831978061
c_uint(0),125074253640702.45,130456458519399.0,534.0685902232293,477.4404424237759,312311771473.5799,28715.529345834133,1.2293992395293005
c_uint(0),162867768010790.66,164158956567468.9,517.6099499864052,460.5768245120671,384227419201.0384,28715.5952537407,1.232747744262645
c_uint(0),207921151424585.84,204167402081456.47,501.4151377672634,444.47347235303897,472702994732.8769,28715.649107293633,1.2368898838420193
c_uint(0),261593388102716.56,251664465853953.6,485.32693981219654,428.8424718723817,581551732289.3479,28715.69375571274,1.241712935380188
c_uint(0),325470304998678.0,308025932725827.75,469.22182799041946,413.47950723087746,715464934847.427,28715.731107084808,1.2471623796436941
c_uint(1),-131146888840999.3,0.0,740.6181868699106,66.56954509241501,715464934847.427,27051.118177670898,1.2471623796436941
c_uint(0),401393974696699.6,374846265219536.56,452.9984803529631,398.23118605177723,880214165954.1044,28715.762481091835,1.253224820435687
c_uint(1),9541349693936.166,-3243507556832.6387,563.7091328588917,-1106.6341661730182,880214165954.1044,6783.984267455409,1.253224820435687
