particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,816.6910094035192,0.0016197433610032278,206342341148.24,513.1607290633256,1.2244523439898911
c_uint(0),-8525442858987.155,-640610269.3105658,-961.9116264681811,-0.06509299718677196,253856538410.99423,-32857.58728942857,1.229291099500144
c_uint(1),-46532672117113.83,0.0,799.4619366707362,0.001351158562799981,253856538410.99423,516.8886295289849,1.229291099500144
c_uint(0),-55185265435403.484,-3757516541.591237,-735.688808458418,-0.04898226017162907,312311771473.5799,-36973.901291212474,1.2344569216236563
c_uint(1),-9562706052013.145,-593201064.894556,-966.4192079897465,-0.05337483784996377,312311771473.5799,-32671.313005824515,1.2344569216236563
c_uint(0),-105627983295449.14,-7113030140.924188,-673.7818403638512,-0.04479273913270461,384227419201.0384,-36973.589449178166,1.239988398701034
c_uint(1),-65995944964408.484,-3660423092.2091966,-718.7293926365178,-0.038911188389833734,384227419201.0384,-37287.50412162245,1.239988398701034
c_uint(0),-163115049633354.22,-10933170741.556503,-628.9526985108009,-0.04178145069048859,472702994732.8769,-36973.324881586625,1.2459308093266392
c_uint(1),-126468338346696.94,-6931033256.687035,-655.0966960425859,-0.03540509843626726,472702994732.8769,-37288.04125502278,1.2459308093266392
c_uint(0),-229415453626161.1,-15336372033.087914,-591.3887665193795,-0.039267164260699955,581551732289.3479,-36973.21760778429,1.2523376915693918
c_uint(1),-195086278908041.22,-10637774610.864273,-609.0129538245097,-0.03288631858381496,581551732289.3479,-37287.77238983894,1.2523376915693918
c_uint(2),-106600193349945.23,0.0,726.4271460311533,0.0005638316484659778,581551732289.3479,499.8311194414855,1.2523376915693918
c_uint(0),-306239387672637.06,-20436375274.860607,-557.6035187718693,-0.037010689618645405,715464934847.427,-36973.14619668995,1.2592728868656924
c_uint(1),-273905788552083.4,-14892690779.459187,-570.3414562316846,-0.030780824211682416,715464934847.427,-37287.66424836367,1.2592728868656924
c_uint(2),-12074384016748.17,-313457720.23287964,-1074.1407675551004,-0.02290743387654957,715464934847.427,-30804.690504730563,1.2592728868656924
c_uint(0),-395382649829289.94,-26352325812.823456,-525.9128526872721,-0.034897239449113465,880214165954.1044,-36973.0915530505,1.2668132381371848
c_uint(1),-364861539679345.7,-19800395400.97253,-535.4927361976771,-0.028887930752977475,880214165954.1044,-37287.59963809425,1.2668132381371848
c_uint(2),-133166861206637.97,-2770714338.198655,-647.7059807087516,-0.01302503993281031,880214165954.1044,-38712.98496452469,1.2668132381371848
