particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,817.0871236498466,0.004206059035966922,206342341148.24,836.7421335173422,1.2243334477019319
c_uint(0),-8542563366523.337,-1667277661.4849021,-961.8531881113807,-0.1691049584815716,253856538410.99423,-32538.101667913317,1.2291643511200112
c_uint(0),-55220803654772.14,-9768869469.813148,-736.0786682978384,-0.1273355230997945,312311771473.5799,-36643.71143452154,1.2343214171608086
c_uint(0),-105693105971501.84,-18492463463.85828,-674.2102903433862,-0.11645719498211313,384227419201.0384,-36643.391787495,1.2398430814420223
c_uint(0),-163219401756482.72,-28424968692.504253,-629.409187569266,-0.10863812604301888,472702994732.8769,-36643.127750911604,1.2457744349830917
c_uint(1),-86647890183828.8,0.0,745.8740545140668,0.0018702772927969816,472702994732.8769,889.5903150006197,1.2457744349830917
c_uint(0),-229570900450486.72,-39874485026.04413,-591.8699357070741,-0.10210972876777645,581551732289.3479,-36643.02069950069,1.2521687831871169
c_uint(1),-12104634831078.096,-1028370221.6482118,-1021.6267932255714,-0.07340617893157975,581551732289.3479,-31177.638563142915,1.2521687831871169
c_uint(2),-106600193349945.23,0.0,726.9390357684737,0.001441883298323477,581551732289.3479,871.8127368378919,1.2521687831871169
c_uint(0),-306460909672033.56,-53137079670.44477,-558.1083081279395,-0.09625096771576684,715464934847.427,-36642.94933567519,1.2590896757398655
c_uint(1),-112087547956483.03,-7965980610.709143,-666.4521759011034,-0.045918477329094216,715464934847.427,-37939.4519292975,1.2590896757398655
c_uint(2),-12151512359791.148,-806253265.0035939,-1072.3265920384956,-0.05849986047367131,715464934847.427,-30457.169442101964,1.2590896757398655
c_uint(0),-395689349092455.75,-68523036570.32314,-526.441354432755,-0.09076381194882874,880214165954.1044,-36642.89473534806,1.266613585294893
c_uint(1),-215522916049333.78,-15081686470.522373,-596.8042838305081,-0.04101076430078354,880214165954.1044,-37953.331712700165,1.266613585294893
c_uint(2),-133290629920229.3,-7097653107.039764,-648.1969880083954,-0.0333629778040936,880214165954.1044,-38331.259008330584,1.266613585294893
c_uint(3),-161345921730284.2,0.0,687.465866456043,0.0008924647768432418,880214165954.1044,808.4511928256834,1.266613585294893
