particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,816.5042008547425,0.2271718749624478,206342341148.24,360.6391177333426,1.2244916983109195
c_uint(0),-8516837904493.36,-89747726115.42757,-961.8970565623775,-9.127297322094211,253856538410.99423,-33008.905248304945,1.2293330518295398
c_uint(0),-55165895885991.53,-526690855305.0139,-735.4720553568862,-6.866090689190364,312311771473.5799,-37130.3126630169,1.2345017722961067
c_uint(1),-57247693328137.19,0.0,781.685088967058,0.15322954178514644,312311771473.5799,389.12041134631727,1.2345017722961067
c_uint(0),-105592402442903.2,-997036939434.2676,-673.5495564112276,-6.278495527695162,384227419201.0384,-37130.006943891785,1.240036498490094
c_uint(1),-10559836718298.006,-73686901786.65498,-976.1056017801094,-5.980600030056769,384227419201.0384,-32537.763626252417,1.240036498490094
c_uint(0),-163058384488495.9,-1532485149121.925,-628.7090997595265,-5.856153915111647,472702994732.8769,-37129.74216419828,1.2459825710825234
c_uint(1),-78802538561183.69,-483408381128.0952,-701.2872555505579,-4.190678436559907,472702994732.8769,-37749.90833198122,1.2459825710825234
c_uint(0),-229331701038815.94,-2149631388375.3967,-591.1351133500107,-5.503514023249683,581551732289.3479,-37129.63477535444,1.2523936052381806
c_uint(1),-151186900797080.5,-915455587079.2275,-635.77657464401,-3.7916855002169285,581551732289.3479,-37752.59130079852,1.2523936052381806
c_uint(0),-306120993410049.7,-2864409555469.3687,-557.3401409958637,-5.187027671777658,715464934847.427,-37129.563341838104,1.2593335391453582
c_uint(1),-232920893394966.28,-1402638466013.784,-588.3277555095399,-3.505220552712988,715464934847.427,-37752.316658502474,1.2593335391453582
c_uint(0),-395220027954698.7,-3693506764291.9297,-525.6396099295888,-4.890595001149725,880214165954.1044,-37129.508677654056,1.2668793385843902
c_uint(1),-326377792879016.25,-1959251201051.8347,-548.443894028202,-3.265440674949469,880214165954.1044,-37752.20100287392,1.2668793385843902
