particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,882.1199791382365,0.003372926020949181,90071698772.70834,384.21905653667636,1.2078001119203832
c_uint(0),-4924496431899.486,-811554163.4437181,-971.1915027365301,-0.14874335050408605,110812398134.08295,-33248.4856981652,1.2116220617131466
c_uint(0),-26688502058731.703,-4123895504.3448777,-800.5698704333828,-0.12161709464737151,136329032843.19043,-35955.03175506048,1.2156629593011674
c_uint(0),-50846440033158.88,-7791771206.733073,-744.5015988652148,-0.11299311631133165,167721351662.03262,-35954.420515608916,1.2199445411964591
c_uint(0),-78758798300600.81,-12026968722.850985,-703.8979339893901,-0.1067826098025269,206342341148.24,-35954.15521816249,1.2244916901718268
c_uint(0),-111352787216288.81,-16970777026.562754,-670.0208230451836,-0.10161474952894435,253856538410.99423,-35954.01130189642,1.2293330460966303
c_uint(0),-149590187643638.97,-22769199526.482967,-639.7293575675981,-0.09700126194942699,312311771473.5799,-35953.90617979609,1.2345017682464936
c_uint(0),-194537633809308.6,-29583953966.125206,-611.5090635845979,-0.0927078592716555,384227419201.0384,-35953.824761087366,1.240036495620589
c_uint(1),-70430049302651.48,0.0,763.663664966779,0.0007012243991643407,384227419201.0384,390.53034109051805,1.240036495620589
c_uint(0),-247398498352656.25,-37597391717.081505,-584.4972521389316,-0.0886015229819966,472702994732.8769,-35953.75926954395,1.245982569042251
c_uint(1),-11439424734564.818,-363732960.2021582,-993.404031540639,-0.027269423708091323,472702994732.8769,-32169.79511579778,1.245982569042251
c_uint(0),-309532447468265.5,-47015489444.80046,-558.1425416939259,-0.08459745200596033,581551732289.3479,-35953.70521061495,1.252393603782017
c_uint(1),-93996968399049.39,-2571134760.768761,-683.716760723061,-0.018176550692109255,581551732289.3479,-38091.73570221456,1.252393603782017
c_uint(0),-382467121586081.5,-58069627967.137566,-532.0590527622409,-0.0806364288617389,715464934847.427,-35953.659774299624,1.2593335381017168
c_uint(1),-180544379178596.06,-4868924098.19554,-616.1865751397811,-0.016343784332152236,715464934847.427,-38098.62003212757,1.2593335381017168
c_uint(0),-467900908383358.6,-71017012972.4694,-505.9545350177476,-0.07667369463348153,880214165954.1044,-35953.62110711998,1.266879337832906
c_uint(1),-277743342121663.78,-7445386754.318673,-567.2723674215724,-0.015028892752567703,880214165954.1044,-38098.33877124821,1.266879337832906
