particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,922.9708119008807,51.83041333949657,136329032843.19043,66449.50568494573,1.1993373133126446
c_uint(0),3056318667141.4355,-6972439926976.321,245.33659910398816,-983.4746995762562,167721351662.03262,39755.76454534818,1.2025712258799521
c_uint(0),11059956287399.373,-40854782276075.19,192.86780328304224,-829.5502492610609,206342341148.24,37254.41694681358,1.2060150007271506
c_uint(0),19867328850409.67,-78914249114936.94,179.45623874133176,-778.0045233800678,253856538410.99423,37254.93782357639,1.2096734685296135
c_uint(0),30067475940516.496,-123226971229466.38,170.25645827404045,-740.8471902752732,312311771473.5799,37255.13163298005,1.2135569730272735
c_uint(0),42026881196021.81,-175330963181767.9,162.79582687456383,-709.9828886315041,384227419201.0384,37255.2420821203,1.2176806333101795
c_uint(1),-70430049302651.48,0.0,842.5323056409111,22.040930335500878,384227419201.0384,63972.6780749202,1.2176806333101795
c_uint(0),56125748813014.38,-236871027092273.47,156.24942658080352,-682.5063424672974,472702994732.8769,37255.3207291656,1.2220640422428797
c_uint(1),-9459702377122.023,-14307370541356.412,-608.9656222378256,-756.9321643158337,472702994732.8769,32172.47220577422,1.2220640422428797
c_uint(2),-86647890183828.8,0.0,823.6435675647314,17.37604844820306,472702994732.8769,62070.86443984136,1.2220640422428797
c_uint(0),72791068439151.75,-309712370241123.3,150.23673746574678,-657.0228252882907,581551732289.3479,37255.38006273494,1.226731305602504
c_uint(1),-66283295576185.13,-83552240173758.97,-486.12096067255084,-589.351375936128,581551732289.3479,28508.017080314632,1.226731305602504
c_uint(2),-13866978712691.75,-13834567102307.39,-737.7622717296676,-627.4635518162602,581551732289.3479,29760.946367184806,1.226731305602504
c_uint(0),92512955594651.69,-396004442091296.3,144.54839056286693,-632.744049388711,715464934847.427,37255.42643745319,1.2317113737413588
c_uint(1),-128620837982421.5,-159021827845529.53,-448.83283949007387,-542.8504106943199,715464934847.427,28508.4287544954,1.2317113737413588
c_uint(2),-96744879248101.66,-83034712635410.86,-572.4378298159615,-475.75244416402484,715464934847.427,25691.07551753687,1.2317113737413588
c_uint(0),115857058891828.58,-498232774180416.9,139.05494039090482,-609.1726026308252,880214165954.1044,37255.46346597347,1.2370386534842521
c_uint(1),-200169105653431.44,-245502045813529.16,-421.68823052870715,-509.4341564208861,880214165954.1044,28508.616054579208,1.2370386534842521
c_uint(2),-186796224235868.53,-157784180214860.03,-525.7292596633808,-436.01610603403066,880214165954.1044,25691.37992725306,1.2370386534842521
