particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-2078538113365.538,0.0,578.1689652313938,849.8083879872253,11339355046.843193,280.4840944757452,1.4453386281233258
c_uint(0),-460166334314.02075,2164371151462.1255,647.6353210346005,792.4002491784736,13950454395.284946,-110.66464059380814,1.2755432719084374
c_uint(0),1617705725496.5137,4591990972331.871,641.1692937613572,728.1203661672494,17162808381.161392,-120.21042582060909,1.2340152014133605
c_uint(0),4116867272573.509,7388620307155.34,624.1006746809012,691.0312154389918,21114867170.779858,-119.49859690462472,1.2164636847542254
c_uint(0),7109836034840.804,10679047342528.014,607.8235878098322,664.5185238428702,25976961680.062035,-119.07865111494903,1.2080794493629494
c_uint(0),10698509598379.215,14585720760944.41,592.7626086850026,643.0344994373286,31958644715.570248,-118.77627173962537,1.2042340021452917
c_uint(0),15006370671353.605,19245449474885.84,578.612412858037,624.3546183753458,39317722551.05421,-118.5426644119434,1.2029731472113827
c_uint(0),20181206252316.055,24817662185862.293,565.0887526042569,607.3880069615185,48371366194.027695,-118.35397671867395,1.20332470327748
c_uint(0),26399570515307.598,31490774653771.547,551.9801825162143,591.5219116319275,59509781230.04202,-118.19700179214124,1.2047546269411282
c_uint(0),33872196081399.78,39488539712164.42,539.1319301637621,576.3775535534039,73213025405.1978,-118.06373300799169,1.206951432480489
c_uint(0),42850332210566.71,49077017495490.414,526.428389490162,561.7033734853284,90071698772.70834,-117.94897001778008,1.2097276644512927
c_uint(0),53633106657756.39,60572474965310.36,513.7806668888423,547.3225268603835,110812398134.08295,-117.84914457140258,1.2129699770368563
c_uint(0),66576030259393.52,74350417247210.52,501.1182302037554,533.104636068865,136329032843.19043,-117.7616942206514,1.2166118502324519
c_uint(0),82100762167304.3,90855907052629.69,488.3832805018149,518.9494675947054,167721351662.03262,-117.68470575322863,1.2206178577392288
c_uint(1),-30743831586062.875,0.0,830.2026672329722,71.94930444779882,167721351662.03262,301.49585717351874,1.2206178577392288
c_uint(0),100706238353058.6,110615294365356.02,475.5268651848105,504.7769222532945,206342341148.24,-117.61670159723144,1.2249742960300172
c_uint(1),4382804121426.1377,-3512206047636.791,496.4195507918014,-902.5101139693398,206342341148.24,-22446.691434699926,1.2249742960300172
c_uint(0),122981233666731.03,134249436372335.2,462.5061049128234,490.52056953093177,253856538410.99423,-117.55650680049439,1.229683556941656
c_uint(1),21669280352066.523,-39135931570218.17,327.533494886781,-693.6236689598953,253856538410.99423,-27505.797267906135,1.229683556941656
c_uint(0),149618370934158.94,162488423604937.06,449.2821384959236,476.1232652768084,312311771473.5799,-117.50316385304905,1.2347608462401085
c_uint(1),39874169940797.59,-77927082592220.61,298.80654960053073,-639.4395170194356,312311771473.5799,-27505.48127771006,1.2347608462401085
c_uint(0),181429498079245.4,196187728322702.06,435.81853184584645,461.53403656393397,384227419201.0384,-117.45587726938538,1.2402324753645
c_uint(1),60601496320118.766,-122405676231347.72,279.1635839926205,-600.368089663525,384227419201.0384,-27505.215925803815,1.2402324753645
c_uint(0),219362209999338.62,236345537430415.22,422.07998264984184,446.70575307754,472702994732.8769,-117.41397752135526,1.246135299780872
c_uint(1),84550447786597.03,-173997750627940.84,263.1703173232385,-567.744368026539,472702994732.8769,-27505.104194897838,1.246135299780872
c_uint(0),264517073128622.56,284120800231941.4,408.0312036023221,431.5932866385987,581551732289.3479,-117.37689811261953,1.2525170885778878
c_uint(1),112388847869141.03,-234127108329105.16,249.05074827197151,-538.5011944357841,581551732289.3479,-27505.025564901327,1.2525170885778878
c_uint(0),318164784987095.7,340851176827272.94,393.63589685362615,416.15196215350636,715464934847.427,-117.34416202560533,1.259437756876805
c_uint(1),144826426837054.47,-304330331794917.44,235.98789762734077,-511.1654972091747,715464934847.427,-27504.965607328864,1.259437756876805
c_uint(0),381762022535145.2,408069567376573.5,378.8557482104673,400.33616002968023,880214165954.1044,-117.31537523446605,1.2669715151450809
c_uint(1),182637480112263.53,-386295432786305.25,223.5286165666914,-484.8954383349767,880214165954.1044,-27504.918045488128,1.2669715151450809
