particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-3145994741787.783,0.0,1010.784902140282,111.75323948868325,17162808381.161392,16993.79816634435,1.1814586939803635
c_uint(0),1139482929838.0364,-323746182220.9068,918.6500018542259,-569.5430073699553,21114867170.779858,-1369.7299349661916,1.1835878469772705
c_uint(0),5213649188914.059,-2933309661813.234,799.9991744939132,-517.5301049276701,25976961680.062035,-2988.7002568764146,1.1859338337206646
c_uint(0),9862907864616.36,-5950218205157.351,759.0527687745986,-493.57702353799834,31958644715.570248,-2987.8506849717814,1.188468539749986
c_uint(0),15334177763690.969,-9512570263487.371,730.0866657228022,-475.8374346754814,39317722551.05421,-2987.4473297096556,1.1911763231402397
c_uint(0),21830109055328.973,-13749501667615.055,706.329192289075,-460.9802674630444,48371366194.027695,-2987.1713032563566,1.194050233015078
c_uint(0),29574915315278.758,-18806611904762.26,685.3950768505274,-447.7285623445551,59509781230.04202,-2986.96383715875,1.197089590584084
c_uint(0),38829175744549.13,-24854060904987.37,666.155810809974,-435.45225654873906,73213025405.1978,-2986.7992707873345,1.2002984518603006
c_uint(0),49900029865169.53,-32092842691441.555,647.9832873661811,-423.7913457982922,90071698772.70834,-2986.664185938367,1.2036846585566565
c_uint(0),63151054922156.875,-40761117151956.47,630.4887023055179,-412.5188248015987,110812398134.08295,-2986.5507263869513,1.2072592941330131
c_uint(0),79012948057293.39,-51141154539771.555,613.4120648393904,-401.48073307325006,136329032843.19043,-2986.453905158618,1.21103643080676
c_uint(0),97995463039760.12,-63567136631909.016,596.568641281716,-390.5664022317783,167721351662.03262,-2986.3703545259195,1.215033097676681
c_uint(0),120700836249974.66,-78433950688591.19,579.82029127955,-379.6922429216689,206342341148.24,-2986.2976842545904,1.2192694304398568
c_uint(0),147838825272600.16,-96207050078470.58,563.0588924777176,-368.79223078922803,253856538410.99423,-2986.2341265465657,1.2237689852528815
c_uint(1),-46532672117113.83,0.0,820.0265327304454,7.484870459703365,253856538410.99423,17196.96336981142,1.2237689852528815
c_uint(0),180243381928006.03,-117433392945958.23,546.1961177380513,-357.81196365622407,312311771473.5799,-2986.17832827213,1.2285592169587904
c_uint(1),-9971693668310.191,-3592936513624.173,-916.5376361657889,-295.31297431536774,312311771473.5799,-15985.14419009356,1.2285592169587904
c_uint(0),218890850371679.34,-142753386042934.56,529.156757121907,-346.7047334395071,384227419201.0384,-2986.1292243206117,1.2336721380322246
c_uint(1),-64894089599432.92,-21052170444937.83,-704.8038625964404,-223.27703666278063,384227419201.0384,-20039.488592801616,1.2336721380322246
c_uint(0),264919391035953.3,-172913637227148.72,511.8741066521739,-335.4287820908293,472702994732.8769,-2986.0859583487327,1.2391451913516123
c_uint(1),-124380486137163.53,-39879604018338.04,-646.1733898113949,-204.37971163653222,472702994732.8769,-20039.14259083802,1.2391451913516123
c_uint(2),-86647890183828.8,0.0,767.1924660460413,4.673200871826036,472702994732.8769,17028.597096722457,1.2391451913516123
c_uint(0),319649050705336.44,-208780136692407.44,494.2865947176909,-323.9452696189864,581551732289.3479,-2986.047832727956,1.2450223898254564
c_uint(1),-192237366744559.88,-61332972602746.62,-603.7000663164266,-190.79760207836512,581551732289.3479,-20038.898642423854,1.2450223898254564
c_uint(2),-14080940443318.414,-3025278089771.958,-973.6905239069537,-180.4397669653488,581551732289.3479,-15527.546300915943,1.2450223898254564
c_uint(0),384601485976618.06,-251351216451235.12,476.3351512977896,-312.2166689399945,715464934847.427,-2986.01427743517,1.251355801879091
c_uint(1),-270562799237578.4,-86080771105755.39,-568.1127069854552,-179.4603286415207,715464934847.427,-20038.804765949782,1.251355801879091
c_uint(2),-114384969794051.73,-21141457593541.14,-676.4683583814992,-121.48977388520983,715464934847.427,-21317.91255429195,1.251355801879091
c_uint(0),461517743461114.0,-301769241793683.2,457.9610035789458,-300.2054024745761,880214165954.1044,-2985.9848319008306,1.258207497855273
c_uint(1),-361396191234960.9,-114768335585413.28,-536.1130032939742,-169.28929395116342,880214165954.1044,-20038.742586844513,1.258207497855273
c_uint(2),-219804847525426.38,-40049141043394.516,-610.4354990845857,-109.38109270771825,880214165954.1044,-21323.840883304976,1.258207497855273
c_uint(3),-161345921730284.2,0.0,710.5711656018584,2.0218224365860302,880214165954.1044,16961.526996722794,1.258207497855273
