particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-13420169231041.754,0.0,898.0526637325601,6.000033171077597,73213025405.1978,657.4833147580503,1.204115212267464
c_uint(0),-4040511185330.016,-1230934466307.091,-940.9977386276482,-266.74473580452377,90071698772.70834,-32820.256597,1.207731914169053
c_uint(0),-21351278043846.5,-6110023482913.845,-786.1511270710041,-221.198954801511,110812398134.08295,-35279.02514706779,1.2115486492908392
c_uint(0),-40667278198388.98,-11542097498397.488,-733.4438459508012,-206.1844138698276,136329032843.19043,-35278.38782429334,1.21558429491835
c_uint(0),-63048860735922.08,-17832473633223.39,-695.2596476074708,-195.36717602636534,167721351662.03262,-35278.1150688451,1.2198604219358515
c_uint(0),-89250215406545.39,-25193963681705.355,-663.4234898334429,-186.3720526851118,206342341148.24,-35277.957883782336,1.2244017709878583
c_uint(0),-120063386950377.38,-33849273598795.934,-634.9875710035442,-178.3503456473064,253856538410.99423,-35277.842594579735,1.22923685010842
c_uint(0),-156374459623410.75,-44047264560414.164,-608.5301257428109,-170.89469754450357,312311771473.5799,-35277.753016914474,1.2343986863958325
c_uint(0),-199191401892485.6,-56070892519002.09,-583.242653158428,-163.7742108708296,384227419201.0384,-35277.68077913302,1.239925776935617
c_uint(0),-249663501289993.53,-70242704161817.625,-558.6104344638759,-156.84225298002005,472702994732.8769,-35277.6210230891,1.2458633016301595
c_uint(0),-309096066004969.5,-86928976883797.31,-534.2756655698446,-149.99710646787497,581551732289.3479,-35277.57069471147,1.2522646856033104
c_uint(1),-106600193349945.23,0.0,726.6314283122006,0.879281217537308,581551732289.3479,648.6347470433684,1.2522646856033104
c_uint(0),-378960010086878.25,-106542410968022.92,-509.97010366306466,-143.16265954523814,715464934847.427,-35277.52776153284,1.2591936353852902
c_uint(1),-12092862039003.441,-489715380914.3276,-1072.888933216881,-35.696980865101594,715464934847.427,-30663.46670743625,1.2591936353852902
c_uint(0),-460893935559552.8,-129542709533266.16,-485.47813935641267,-136.27784460777488,880214165954.1044,-35277.4908181099,1.2667268274686063
c_uint(1),-133144655432414.31,-4322642934754.5557,-647.5868075277255,-20.320417530953,880214165954.1044,-38559.0712890515,1.2667268274686063
