particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,787.2175189010071,137.2478275493519,253856538410.99423,221.3886517910869,1.2334804600367157
c_uint(0),5533414680213.13,4280255370933.3804,983.8853673982603,-393.10762985636654,312311771473.5799,-12639.279363980051,1.2374281981382187
c_uint(0),56029811957333.06,-26963862219262.562,622.9280567579391,-413.76284594223176,384227419201.0384,-19974.672369453125,1.242120764136077
c_uint(0),108258832652966.27,-62076463367638.97,564.7886523907708,-382.8471934626797,472702994732.8769,-19980.559840814414,1.2474827104798367
c_uint(1),-86647890183828.8,0.0,740.3876534931111,82.55413360953473,472702994732.8769,220.06892515317304,1.2474827104798367
c_uint(0),167403741745450.0,-102378098195735.2,525.0421006179902,-359.24716655109313,581551732289.3479,-19980.284947198204,1.2534871755056711
c_uint(1),6531603825893.965,1607006918073.2952,875.2753250521984,-879.8096384628536,581551732289.3479,-16822.399799297214,1.2534871755056711
c_uint(0),235411649844998.34,-149059679661803.94,492.6018875982492,-339.0383941359175,715464934847.427,-19980.179854628193,1.2601437442982037
c_uint(1),55957640146937.94,-91133924107671.39,300.30244199355315,-616.9109592642101,715464934847.427,-27848.064511228382,1.2601437442982037
c_uint(2),-131146888840999.3,0.0,704.3427904068416,56.45281801281334,715464934847.427,220.56017937036813,1.2601437442982037
c_uint(0),314082531434692.8,-203329722106447.1,463.8751855581746,-320.6358541168986,880214165954.1044,-19980.11591194276,1.2674923290870952
c_uint(1),102105331416185.39,-187087920199012.22,264.56702404152605,-554.823484715816,880214165954.1044,-27876.660875167232,1.2674923290870952
c_uint(2),4776236592350.406,1057608830298.8953,879.8018476049642,-1355.277344534109,880214165954.1044,-17842.7287304115,1.2674923290870952
