particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,913.1653980098201,12.503106396814136,59509781230.04202,477.66049064928666,1.2007263171774425
c_uint(0),-2929027331777.8555,-2060791958229.7031,-828.3034248833492,-536.2097839837793,73213025405.1978,-32496.436178701,1.2041591838286794
c_uint(0),-15424901265481.455,-10100785395293.857,-700.459496667971,-449.8442492690802,90071698772.70834,-34762.20168465626,1.2077763997118747
c_uint(0),-29437162873201.793,-19094429210225.395,-655.4878047390215,-420.5492769449844,110812398134.08295,-34761.5373968762,1.211594330981476
c_uint(0),-45716639030187.43,-29536335869154.934,-622.8722319373137,-399.4382769453834,136329032843.19043,-34761.253562620026,1.2156317315085965
c_uint(0),-64818654317518.84,-41784241610638.1,-595.6863169244332,-381.8948931760338,167721351662.03262,-34761.08209997052,1.2199101003598587
c_uint(0),-87332925096566.47,-56216586107243.4,-571.4222029914499,-366.2652718728026,206342341148.24,-34760.95582053016,1.2244541444619614
c_uint(0),-113924149401804.44,-73259402679797.1,-548.8691234299811,-351.75541286166475,253856538410.99423,-34760.85738151174,1.2292923676597662
c_uint(0),-145353681313140.84,-93400427107917.42,-527.3392218004957,-337.9159040147686,312311771473.5799,-34760.777784615755,1.234457817401656
c_uint(0),-182496059882858.62,-117199759975189.3,-506.39587938513125,-324.4622795157973,384227419201.0384,-34760.71179242426,1.2399890334195893
c_uint(0),-226353104581099.5,-145298920723001.56,-485.73721203770623,-311.1983149969207,472702994732.8769,-34760.65609970415,1.2459312606093964
c_uint(0),-278065563749745.4,-178428313363652.84,-465.1387801528973,-297.97842991144466,581551732289.3479,-34760.60849343936,1.2523380136435915
c_uint(1),-106600193349945.23,0.0,726.425398729057,1.259139540207545,581551732289.3479,499.35454932478024,1.2523380136435915
c_uint(0),-338921012217682.44,-217412278669094.47,-444.42229195956855,-284.6872037552557,715464934847.427,-34760.56742732876,1.259273117689509
c_uint(1),-12048901325634.352,-699274946254.2103,-1073.0729434280636,-51.13731864422766,715464934847.427,-30799.583882782958,1.259273117689509
c_uint(0),-410355566525907.0,-263170179342964.47,-423.4368705503525,-271.2271462071532,880214165954.1044,-34760.53179107924,1.2668134043372747
c_uint(1),-133020007858178.6,-6184085009876.334,-647.0602857558779,-29.072703854533437,880214165954.1044,-38710.02158051706,1.2668134043372747
