particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,852.3189506042437,0.12219760917522465,136329032843.19043,2392.5542466761544,1.2150336646982314
c_uint(0),-6633948741937.722,-38617785286.86161,-962.9759847968894,-5.145402986542463,167721351662.03262,-31189.83040646609,1.219277133280087
c_uint(0),-38589947467848.516,-207902689758.12155,-770.9246708568435,-4.074212660047539,206342341148.24,-34458.54899392964,1.223782160578093
c_uint(0),-73678927950152.67,-393215800300.13104,-712.3266133108718,-3.760158119667483,253856538410.99423,-34457.99401512521,1.22857677024871
c_uint(0),-113988207836991.62,-605929754178.2073,-669.8971340630359,-3.5341984338910777,312311771473.5799,-34457.73652924603,1.2336933780328863
c_uint(0),-160816192389823.3,-852933776025.6304,-634.4348301833604,-3.345914532649817,384227419201.0384,-34457.61687406356,1.2391697183525963
c_uint(0),-215473634552560.6,-1141149027832.9023,-602.6495459002737,-3.1774619883393376,472702994732.8769,-34457.530246037495,1.2450500216121791
c_uint(1),-86647890183828.8,0.0,748.084441192291,0.03707124011266488,472702994732.8769,2540.7039787546964,1.2450500216121791
c_uint(0),-279385278193605.88,-1478086066348.366,-572.9543662881647,-3.0202815651986343,581551732289.3479,-34457.463597459486,1.251386526517495
c_uint(1),-12354815579907.328,-20791315194.171772,-1017.3159863458549,-1.4520000291303772,581551732289.3479,-29597.4954257895,1.251386526517495
c_uint(0),-354126962239130.3,-1872045762543.0833,-544.4412748962217,-2.86949436171112,715464934847.427,-34457.410294299916,1.2582414462697757
c_uint(1),-112527041248319.3,-159036661211.14795,-668.589929297524,-0.9163856455183864,715464934847.427,-36245.82516342917,1.2582414462697757
c_uint(0),-441439235914536.9,-2332192749070.712,-516.5244106540824,-2.721961999159827,880214165954.1044,-34457.36654870698,1.2656895588933548
c_uint(1),-216339793489237.78,-301109706997.5122,-599.212379234726,-0.8191582156021885,880214165954.1044,-36258.65514304381,1.2656895588933548
c_uint(2),-161345921730284.2,0.0,690.0237254414151,0.022974613989999376,880214165954.1044,2570.1635212895344,1.2656895588933548
