particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,888.7258322650082,51.54211489330289,110812398134.08295,21487.674104525242,1.206215959303253
c_uint(0),2079184224321.2432,-4995730509550.461,199.50606245317286,-982.8925807608051,136329032843.19043,-5290.590167502174,1.2098289476326274
c_uint(0),7066455402228.021,-31910654643760.89,145.40030170246123,-804.7535453228127,167721351662.03262,-8408.54992435145,1.2136819220474515
c_uint(0),12432340022212.441,-61819885402026.92,133.89666201505756,-750.01266936939,206342341148.24,-8407.970513309527,1.2177854551559404
c_uint(0),18595466821028.902,-96451353738827.22,126.14798511471521,-710.6076060364924,253856538410.99423,-8407.730811246875,1.2221560401141216
c_uint(0),25775867217060.895,-136976819091098.12,119.91080120832314,-677.8408734856921,312311771473.5799,-8407.60216583201,1.2268156711821776
c_uint(0),34192990478507.066,-184621277455825.8,114.4566747266587,-648.614625866227,384227419201.0384,-8407.50932892377,1.231791866803249
c_uint(1),-70430049302651.48,0.0,790.0054834826396,14.864678898841637,384227419201.0384,20964.24505130056,1.231791866803249
c_uint(0),44088139080146.72,-240752907195304.6,109.45400108842749,-621.4439022130855,472702994732.8769,-8407.438232054177,1.2371180731570743
c_uint(1),-10456289320344.676,-8216278029652.126,-815.3872495172261,-540.5864454377046,472702994732.8769,-11263.062757450854,1.2371180731570743
c_uint(0),55733756238608.945,-306926656993393.94,104.72148911507341,-595.4874574118709,581551732289.3479,-8407.381691873743,1.2428344347026223
c_uint(1),-81701228842863.56,-54304675905261.29,-597.8054584243654,-384.5316900537904,581551732289.3479,-16319.34429074041,1.2428344347026223
c_uint(0),69439209907086.43,-384914198236065.94,100.14717998715305,-570.2110920965405,715464934847.427,-8407.335595259414,1.2489889610583902
c_uint(1),-157750058409822.72,-103153975362664.23,-543.7789011888855,-348.944627109145,715464934847.427,-16321.014763835963,1.2489889610583902
c_uint(0),85554878660742.88,-476726256614354.3,95.6552269431631,-545.2441195816698,880214165954.1044,-8407.297402125696,1.2556391641178015
c_uint(1),-243876269136942.75,-158385099005434.8,-504.5724218876678,-323.4010148157932,880214165954.1044,-16320.764802269376,1.2556391641178015
