particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-2557160529816.9062,0.0,1014.1856963067829,5.973072824543315,13950454395.284946,284.164455075108,1.1807381535403807
c_uint(0),-1065273704324.2692,-362064808107.4313,-996.6801407201726,-324.41305593374113,17162808381.161392,-32645.709240924683,1.183235057106313
c_uint(0),-4723520896534.475,-1550277320527.2007,-887.7060992093435,-288.1148525939072,21114867170.779858,-33828.17383707542,1.185838745380818
c_uint(0),-8919856199086.695,-2911893171934.3027,-843.1170701788158,-273.5237742931455,25976961680.062035,-33827.30371654098,1.1885569206922533
c_uint(0),-13859227063114.98,-4514140625272.791,-810.7476659612128,-262.9695619456007,31958644715.570248,-33826.87600326887,1.1913981351731986
c_uint(0),-19720876062317.04,-6415265884852.775,-783.8666426765516,-254.21988400140475,39317722551.05421,-33826.57927202486,1.1943718968937156
c_uint(0),-26704240300061.668,-8679976003173.436,-760.0001785304302,-246.45933125338965,48371366194.027695,-33826.35403893207,1.1974887990162844
c_uint(0),-35041090467664.457,-11383432668621.236,-737.9508848911144,-239.2944966303641,59509781230.04202,-33826.17391770979,1.20076067560771
c_uint(0),-45004187006761.62,-14614073689798.107,-717.0420546488089,-232.50350723325343,73213025405.1978,-33826.02498386556,1.204200788811022
c_uint(0),-56915705559395.52,-18476349795604.875,-696.8498039223749,-225.94759214184822,90071698772.70834,-33825.8990328809,1.2078240540874172
c_uint(0),-71156300232306.67,-23093664980649.58,-677.0877215037392,-219.53309609761985,110812398134.08295,-33825.79083252902,1.211647311983187
c_uint(0),-88175135911097.84,-28611629683239.363,-657.5502264668739,-213.1928607480122,136329032843.19043,-33825.69683679746,1.2156896577319556
c_uint(0),-108501031467128.58,-35201673447636.99,-638.0819299734371,-206.87616810808458,167721351662.03262,-33825.614521182375,1.2199728433451396
c_uint(0),-132754741019697.83,-43065026140909.88,-618.5597457223815,-200.54287559666153,206342341148.24,-33825.542012720165,1.2245217715302719
c_uint(0),-161662283477739.3,-52437038730385.516,-598.8817440294436,-194.15976581109123,253856538410.99423,-33825.47787216434,1.2293651070886393
c_uint(0),-196069075578538.34,-63591764309851.29,-578.959781358636,-187.69813519231525,312311771473.5799,-33825.42096023529,1.2345360401322893
c_uint(0),-236954401297987.12,-76846647950476.86,-558.7143276796166,-181.13210348871806,384227419201.0384,-33825.37035306002,1.2400732477178318
c_uint(0),-285445426617548.25,-92567068936550.06,-538.070595954643,-174.4373501878145,472702994732.8769,-33825.325287894695,1.2460221177854542
c_uint(0),-342829497244308.9,-111170326122053.31,-516.9554293509707,-167.59009953131633,581551732289.3479,-33825.285128373915,1.2524363243211336
c_uint(0),-410562773263670.8,-133128435525643.3,-495.29458697636,-160.56623657907045,715464934847.427,-33825.24934298225,1.259379879416101
c_uint(1),-131146888840999.3,0.0,706.6986238494718,0.11545314227685617,715464934847.427,289.19578961111256,1.259379879416101
c_uint(0),-490272265803400.56,-158968788701886.38,-473.0101636820312,-153.34046794376803,880214165954.1044,-33825.21749293337,1.2669298427599287
c_uint(1),-10983123167969.105,-60677713782.78549,-1175.503549439032,-5.1156257330192885,880214165954.1044,-29846.176417432842,1.2669298427599287
