particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,782.2313787192219,0.0020620526696770764,312311771473.5799,816.2844435947482,1.2343214171603285
c_uint(0),-10597681916963.053,-995364689.2360513,-975.7309780085599,-0.08050443573681315,384227419201.0384,-32119.357224231004,1.239843081441682
c_uint(0),-78877221780919.75,-6516536309.66812,-701.834955959915,-0.05648633552817077,472702994732.8769,-37311.77063857956,1.24577443498285
c_uint(1),-86647890183828.8,0.0,745.8217806502832,0.0015271527475120411,472702994732.8769,850.601961970795,1.24577443498285
c_uint(0),-151324752324908.62,-12340681716.813625,-636.3824858113915,-0.051117519307643626,581551732289.3479,-37314.35867753159,1.2521687831869444
c_uint(1),-12098697769063.209,-839306183.6226648,-1021.7321917716354,-0.059942119130732656,581551732289.3479,-31214.660343557014,1.2521687831869444
c_uint(0),-233142897810702.8,-18909145370.311665,-588.9759702546751,-0.04726279284412336,715464934847.427,-37314.084691741795,1.2590896757397418
c_uint(1),-112077201148994.1,-6503421880.567475,-666.4019719574235,-0.03748816493494828,715464934847.427,-37979.18984978998,1.2590896757397418
c_uint(0),-326709837630338.2,-26414837777.83417,-549.1298442320117,-0.044036408881493114,880214165954.1044,-37313.969734206505,1.2666135852948042
c_uint(1),-215503702662079.25,-12312669519.289532,-596.7476924522007,-0.03348078232936939,880214165954.1044,-37993.095305286435,1.2666135852948042
