particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,841.7715442396278,0.024366979432160416,167721351662.03262,7384.576954200573,1.2177723520053472
c_uint(0),-7800665081703.558,-8979246638.418743,-961.4970759622412,-1.0107324173874372,206342341148.24,-26154.96980825084,1.2221833962164068
c_uint(0),-46696995117316.734,-49473918569.22711,-760.4779899839106,-0.7896587723811761,253856538410.99423,-29652.17937135481,1.226873815114594
c_uint(0),-89224391504315.0,-93600673871.61787,-700.9336322294853,-0.7269169888471647,312311771473.5799,-29651.655827868934,1.2318744020093209
c_uint(0),-137970021530735.03,-144136141701.69052,-657.8191688420103,-0.6817885623176633,384227419201.0384,-29651.4041136562,1.2372209215512582
c_uint(0),-194484695467370.44,-202697703590.65167,-621.7591444796133,-0.6441638821991584,472702994732.8769,-29651.295148710487,1.2429551916319679
c_uint(0),-260316280516287.3,-270891140890.96808,-589.4073967485643,-0.6104731810384317,581551732289.3479,-29651.217290357803,1.2491264677029583
c_uint(0),-337132573537417.44,-350443451339.76215,-559.1495305982922,-0.5790041435562595,715464934847.427,-29651.15766845332,1.255793234808423
c_uint(0),-426761759922784.9,-443246114399.4545,-530.0599486039868,-0.5487789682654376,880214165954.1044,-29651.110218658985,1.263025557259137
c_uint(1),-161345921730284.2,0.0,697.3845839446748,0.004602110040764434,880214165954.1044,7676.421393781697,1.263025557259137
