particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-8866617882102.395,0.0,1069.1596806275136,0.24620022056344865,48371366194.027695,141088.9859893924,1.171197706948424
c_uint(0),-4434503589968.005,-63549157490.90929,-1089.7630655545825,-15.124705627527238,59509781230.04202,108425.8885931822,1.1733160225847605
c_uint(0),-18480657945433.625,-258240151717.34625,-988.5440054956821,-13.695334410038726,73213025405.1978,107601.7029057063,1.175514966917444
c_uint(0),-34737835904673.16,-483428473044.7031,-944.6778187036725,-13.08375091022148,90071698772.70834,107602.24748261523,1.1777997880454671
c_uint(0),-53976288564977.305,-749859959685.3141,-912.7955040841007,-12.640473340323693,110812398134.08295,107602.49839353375,1.180176225187933
c_uint(0),-76910478260167.89,-1067440614060.6824,-886.3488209665916,-12.273253109325475,136329032843.19043,107602.66619720636,1.1826505693710905
c_uint(0),-104348487544185.5,-1447362973479.8633,-862.9122582192111,-11.948082027563872,167721351662.03262,107602.78905897815,1.185229733545676
c_uint(0),-137238822666008.16,-1902760493688.4404,-841.30905324227,-11.648501751607816,206342341148.24,107602.88385550724,1.1879213339201915
c_uint(0),-176707058078523.3,-2449216541346.074,-820.8746100926196,-11.365231994520514,253856538410.99423,107602.95943808506,1.1907337846936765
c_uint(1),-46532672117113.83,0.0,968.4174386417374,0.056912807997459784,253856538410.99423,149863.3638881995,1.1907337846936765
c_uint(0),-224093508588302.44,-3105286516642.43,-801.1940379204633,-11.092485880335083,312311771473.5799,107603.02099616991,1.1936764088604304
c_uint(1),-18221771292888.2,-54886365579.905266,-1016.2178424785773,-2.915644045978516,312311771473.5799,116487.91213746625,1.1936764088604304
c_uint(0),-280995301535342.1,-3893080530652.216,-781.9887931850873,-10.826381672706486,384227419201.0384,107603.07182333298,1.1967595684328138
c_uint(1),-85133319333388.52,-246317699428.742,-886.9803405065543,-2.5352077608189747,384227419201.0384,114910.85587546055,1.1967595684328138
c_uint(0),-349314541458357.25,-4838930279256.432,-763.0609463391864,-10.564163001844147,472702994732.8769,107603.11413662921,1.1999948182213136
c_uint(1),-161176230126710.88,-463598420153.9707,-837.2284207983798,-2.3917265458638965,472702994732.8769,114911.24257459311,1.1999948182213136
c_uint(0),-431313777150446.1,-5974156937873.217,-744.2630521741804,-10.303777780603303,581551732289.3479,107603.14949494123,1.2033950883755709
c_uint(1),-250200809873514.75,-717881050862.414,-801.1539412980769,-2.2881018192436278,581551732289.3479,114911.36204955462,1.2033950883755709
c_uint(0),-529679795641087.6,-7335954290194.779,-725.4806126294376,-10.043633329368332,715464934847.427,107603.17902736054,1.206974902281897
c_uint(1),-355360622288635.25,-1018193357438.9681,-771.1623092322735,-2.2021124082177543,715464934847.427,114911.43227278098,1.206974902281897
c_uint(0),-647596636373063.9,-8968399469731.623,-706.6212304243332,-9.782445042396722,880214165954.1044,107603.20356325217,1.2107506381881634
c_uint(1),-480101362810488.3,-1374379855378.569,-744.4834342275454,-2.1257067958676688,880214165954.1044,114911.48024107245,1.2107506381881634
