particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,793.4068356670026,0.688553468069397,312311771473.5799,9620.760009483609,1.2310356464323735
c_uint(0),-11351809631384.143,-357839081298.68756,-968.7007740273202,-27.063605471486557,384227419201.0384,-23486.338900932635,1.2363229894154584
c_uint(0),-80344862540567.56,-2252217492099.4814,-712.5200295613466,-19.482664189995695,472702994732.8769,-28295.92055315469,1.241990798609035
c_uint(0),-154029539795634.88,-4264875291673.271,-648.2836784172197,-17.694209486782064,581551732289.3479,-28297.029217235628,1.24808700277155
c_uint(1),-106600193349945.23,0.0,739.1214320376886,0.4285170812292829,581551732289.3479,9801.969335965463,1.24808700277155
c_uint(0),-237504395937316.2,-6542097192984.981,-601.7607951782147,-16.409631054712623,715464934847.427,-28296.768672983686,1.2546684350948136
c_uint(1),-13934149442909.252,-272066131402.25854,-1036.4587125971852,-16.958717828445266,715464934847.427,-22031.875239653164,1.2546684350948136
c_uint(2),-131146888840999.3,0.0,719.2464208120657,0.3409634908153022,715464934847.427,9235.481703063037,1.2546684350948136
c_uint(0),-333245196996136.5,-9152053201776.314,-562.6992256715245,-15.33536026394197,880214165954.1044,-28296.665861675574,1.2618030788984897
c_uint(1),-136231005841711.83,-2196155707911.231,-659.8465998887607,-10.301956330039891,880214165954.1044,-29160.04830398594,1.2618030788984897
c_uint(2),-13495508522367.814,-214009170315.19946,-1102.9771552710636,-14.177377942466467,880214165954.1044,-21703.445418318734,1.2618030788984897
