particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,786.7167492731818,2.1795887530746243,312311771473.5799,4337.316612028808,1.2330192502438395
c_uint(1),-57247693328137.19,0.0,786.4654729579906,1.9422287053129772,312311771473.5799,4139.175718671177,1.2330192502438395
c_uint(0),4058072931184.3203,-96367948319.2492,-269.3705365164742,-24.36283125586258,384227419201.0384,-827819.8506559345,1.2384469585207905
c_uint(1),3539621656356.0156,-90063318640.21294,-410.33758627341695,-20.985216034554703,384227419201.0384,-863802.0635270773,1.2384469585207905
c_uint(0),-58826624924694.66,2926122604838.791,-557.5073464142729,29.81648966074837,472702994732.8769,-148012.23897726435,1.244272614722753
c_uint(1),1766252222342188.2,-297334660846738.9,20669.732547826792,-3470.299305856179,472702994732.8769,219566666.39431685,1.244272614722753
c_uint(0),-114132873729150.25,5899888910800.354,-469.28643074644407,25.33368624783028,581551732289.3479,-148234.67640431732,1.2505473131216194
c_uint(1),4015993548182103.5,-675049987940744.1,20667.79660376676,-3469.9736504065104,581551732289.3479,219566687.68881118,1.2505473131216194
c_uint(0),-172454944391888.12,9057250590720.102,-406.0845220500689,22.03867158166954,715464934847.427,-148234.27874804087,1.257331845797637
c_uint(1),6783635250356478.0,-1139717015266656.2,20667.171133102165,-3469.8685400055024,715464934847.427,219566687.6888103,1.257331845797637
c_uint(0),-234640896918478.38,12439554249329.293,-351.61903108709373,19.163976426217005,880214165954.1044,-148233.94773242585,1.2646991992721783
c_uint(1),1.0188507448706684e+16,-1711370425754531.2,20666.867811850825,-3469.8175850013467,880214165954.1044,219566687.6888103,1.2646991992721783
