particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,849.7102509586429,0.02761684628755972,136329032843.19043,172.50567443371983,1.2157255034861252
c_uint(0),-6561682207756.965,-8614349416.402292,-962.5413968678872,-1.158473669229804,167721351662.03262,-33400.73232041707,1.2200108860342875
c_uint(0),-38433498060818.836,-46635710980.07914,-768.3468608318203,-0.9143656458686485,206342341148.24,-36724.32377208432,1.224562236826015
c_uint(0),-73393851485081.78,-88211115328.83682,-709.5166805681014,-0.8433557393166079,253856538410.99423,-36723.7683936852,1.2294082576127972
c_uint(0),-113533637917004.95,-135907400727.62465,-666.9192864849589,-0.7922685867796766,312311771473.5799,-36723.50769386449,1.2345821823927603
c_uint(0),-160141949070605.5,-191264903456.65067,-631.3106324371151,-0.7496938560081944,384227419201.0384,-36723.38759424584,1.2401227411404685
c_uint(0),-214516609218704.06,-255826739329.4422,-599.3868368064196,-0.7115954739183585,472702994732.8769,-36723.300658447144,1.246075386446561
c_uint(0),-278065387308855.25,-331263891768.5783,-569.5542661050033,-0.676037505875229,581551732289.3479,-36723.233731816115,1.2524938722581336
c_uint(0),-352342072682629.1,-419419250325.8471,-540.9006277842284,-0.641915971678281,715464934847.427,-36723.18016567352,1.2594423107873818
c_uint(0),-439058607714685.06,-522322394538.9898,-512.8367288105206,-0.6085200737406833,880214165954.1044,-36723.13616343576,1.2669978887110953
