particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,763.512510717631,0.17016641858210313,384227419201.0384,275.12523507350124,1.2400732444079132
c_uint(1),-70430049302651.48,0.0,763.5389789215052,0.17928362810170903,384227419201.0384,295.33598315517884,1.2400732444079132
c_uint(0),-4571656443175679.0,-3103701709565527.0,-613090.1493047983,-416253.01200194884,472702994732.8769,274573026577.33295,1.2460221154319853
c_uint(1),-3671006736889734.5,-2287418930233971.0,-492296.6387667918,-306778.35455701867,472702994732.8769,168234439009.48456,1.2460221154319853
c_uint(0),-7.130574326043197e+16,-4.841231458217365e+16,-613090.138897333,-416252.9885945504,581551732289.3479,274573032924.16766,1.2524363226413955
c_uint(1),-5.725687059586503e+16,-3.567985304370543e+16,-492296.6068276226,-306778.33009019936,581551732289.3479,168234444486.88892,1.2524363226413955
c_uint(0),-1.5340660713994093e+17,-1.0415408530695597e+17,-613090.1379775621,-416252.98797008063,715464934847.427,274573032924.1677,1.2593798782121888
c_uint(1),-1.2318188569569402e+17,-7.676152162115803e+16,-492296.60528771026,-306778.32913059526,715464934847.427,168234444486.88892,1.2593798782121888
c_uint(0),-2.5441273594033786e+17,-1.727314450001807e+17,-613090.1376604121,-416252.9877547543,880214165954.1044,274573032924.1676,1.266929841893012
c_uint(1),-2.0428737284221898e+17,-1.2730301543380098e+17,-492296.6047567263,-306778.32879970927,880214165954.1044,168234444486.8889,1.266929841893012
