particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,873.4247423194564,0.11733637309269647,253856538410.99423,62382.5916677707,1.2095489275121754
c_uint(0),-13435961906847.84,-76446155577.68259,-968.2523347683928,-5.102663592004005,312311771473.5799,28755.643335517787,1.2134700079332932
c_uint(0),-74233394003972.92,-394648567416.8987,-791.8996043798434,-4.136441200755908,384227419201.0384,25895.74090634717,1.2176197713053636
c_uint(1),-70430049302651.48,0.0,838.5843218630404,0.06609769675032298,384227419201.0384,60411.26836729859,1.2176197713053636
c_uint(0),-141517266225902.22,-745895219799.8137,-735.1144216149947,-3.83598674981071,472702994732.8769,25896.198490045208,1.2220213470966708
c_uint(1),-17619052328540.234,-54879379230.013725,-961.2172012145162,-2.729757444958545,472702994732.8769,26888.371166171506,1.2220213470966708
c_uint(0),-219133159790741.16,-1150803351968.4329,-693.9941085533889,-3.619674777429849,581551732289.3479,25896.380350583233,1.2267012782369466
c_uint(1),-106437966644447.53,-304600849707.6585,-757.3190508119159,-2.1235351394039514,581551732289.3479,23317.889066609845,1.2267012782369466
c_uint(0),-309637794034291.06,-1622772099333.6975,-659.6695937265716,-3.439610593478761,715464934847.427,25896.46090725623,1.2316901973691214
c_uint(1),-203417877073748.28,-576329406046.2048,-697.483785008519,-1.9532459841563143,715464934847.427,23318.300318323018,1.2316901973691214
c_uint(0),-415664047751999.6,-2175543827509.9749,-628.957732707543,-3.2787659783199845,880214165954.1044,25896.517379231722,1.2370236743955685
c_uint(1),-314500777913114.5,-887299823583.122,-654.1585118356983,-1.8307727946713168,880214165954.1044,23318.49227180693,1.2370236743955685
