particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,888.8183882120089,44.487213146708484,110812398134.08295,21231.196511799353,1.2060903949473474
c_uint(0),1147220740717.0608,-5427994263804.63,44.12777887490312,-996.4609255660108,136329032843.19043,-6816.667176722374,1.2097415255627515
c_uint(0),1968724938767.2705,-32711566392129.42,21.458188953916522,-815.5361124963794,167721351662.03262,-9834.76511653862,1.213620910271519
c_uint(1),-30743831586062.875,0.0,858.9035236243056,28.101154233076816,167721351662.03262,22347.379193281522,1.213620910271519
c_uint(0),2733784173717.78,-63014627523950.6,18.62020543175493,-759.7456449508029,206342341148.24,-9834.187046463077,1.2177427721217602
c_uint(1),-2625392484795.19,-7424364498975.788,-427.42611678934475,-879.6513845777845,206342341148.24,-8568.076048034709,1.2177427721217602
c_uint(0),3576816067513.582,-98089783785182.16,17.02791649020867,-719.6064624989181,253856538410.99423,-9833.947594238532,1.2221261048602374
c_uint(1),-20424903534572.363,-43065787802655.66,-351.23792479337584,-698.2848540821552,253856538410.99423,-11953.903468282195,1.2221261048602374
c_uint(0),4536041079857.675,-139122596644853.47,15.879236001358008,-686.2362577763666,312311771473.5799,-9833.818998996983,1.2267946210383354
c_uint(1),-40141088243526.164,-82185241164673.17,-325.95977830102174,-645.8505977529971,312311771473.5799,-11953.380542687722,1.2267946210383354
c_uint(0),5642411903546.788,-187350590927804.9,14.947714852257151,-656.474320631991,384227419201.0384,-9833.726121414162,1.2317770228623464
c_uint(1),-62869047810097.4,-127177607150364.11,-307.43312534751044,-608.1636897512828,384227419201.0384,-11953.149150607234,1.2317770228623464
c_uint(0),6927242503758.2705,-244154636438018.6,14.139634101946744,-628.8061276446185,472702994732.8769,-9833.654945153423,1.2371075738295758
c_uint(1),-89341836514133.58,-179517198963268.4,-291.86848680180503,-576.7899796310983,472702994732.8769,-11953.04335908781,1.2371075738295758
c_uint(0),8424559949357.804,-311102820156011.8,13.40746010956652,-602.3737729017231,581551732289.3479,-9833.598306439293,1.2428269838292652
c_uint(1),-120313248366763.06,-240698962032279.22,-277.88035935240765,-548.7473558265614,581551732289.3479,-11952.967570305918,1.2428269838292652
c_uint(0),10172205867278.72,-389980245473926.1,12.723691144029258,-576.6324023255501,715464934847.427,-9833.552100431814,1.2489836543802004
c_uint(1),-156611105393346.28,-312356977298950.44,-264.7933806012945,-522.6074014017686,715464934847.427,-11952.909903348103,1.2489836543802004
c_uint(0),12212456652880.764,-482810866760960.25,12.070807448837543,-551.2037838681749,880214165954.1044,-9833.513790697529,1.2556353694928901
c_uint(1),-199158989615384.12,-396310617007178.9,-252.21893298368795,-497.5577752724625,880214165954.1044,-11952.864348902745,1.2556353694928901
c_uint(2),-161345921730284.2,0.0,717.7147721702748,4.661422714416832,880214165954.1044,22071.90394792441,1.2556353694928901
