particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,1057.0025339481115,0.016918821552157223,253856538410.99423,239574.37306544138,1.1726039259447183
c_uint(1),-46532672117113.83,0.0,1065.7095903792178,0.018748258170021934,253856538410.99423,248815.66022482282,1.1726039259447183
c_uint(0),-65919024591863.01,-10759789322.699823,-4328.702715209621,-0.7087674172845214,312311771473.5799,9073184.951306641,1.1747755240157205
c_uint(1),-168090285974846.75,-1766823256272.7966,-18373.37337161425,-190.2709966928262,312311771473.5799,168575784.67474362,1.1747755240157205
c_uint(0),-375976027741102.4,-61527853480.91262,-4301.5885776341975,-0.7043344019169238,384227419201.0384,9073184.97769739,1.1770312035540973
c_uint(1),-1489039551190488.8,-15446281285090.562,-18365.39436068767,-190.18785564574173,384227419201.0384,168575788.3869295,1.1770312035540973
c_uint(0),-756022362083355.6,-123755997338.26794,-4290.661936383892,-0.7025459995775318,472702994732.8769,9073185.027227737,1.1793765344714349
c_uint(1),-3113802317047317.5,-32271953963425.777,-18363.024193547564,-190.1632804906996,472702994732.8769,168575804.06526166,1.1793765344714349
c_uint(0),-1222612689299816.0,-200154754737.62854,-4283.127040852158,-0.7013125160325315,581551732289.3479,9073185.0398177,1.1818176173123855
c_uint(1),-5112536862820522.0,-52970391565090.19,-18362.117194877654,-190.15388169665488,581551732289.3479,168575804.06526056,1.1818176173123855
c_uint(0),-1795749982170221.5,-293999368270.8087,-4277.091246188955,-0.7003243635233593,715464934847.427,9073185.04240862,1.1843611500731321
c_uint(1),-7571432054149712.0,-78434147049847.45,-18361.658292039916,-190.14912743932786,715464934847.427,168575804.06526062,1.1843611500731321
c_uint(0),-2499963392630219.0,-409306199869.16595,-4272.295639536863,-0.6995392160485814,880214165954.1044,9073185.29609096,1.1870145055938082
c_uint(1),-1.0596476196632896e+16,-109760811209917.28,-18361.385898945224,-190.14630579292222,880214165954.1044,168575804.06526062,1.1870145055938082
