particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,921.072454131548,398.609098769025,136329032843.19043,142800.58969167224,1.202185079728999
c_uint(0),5989384903658.9375,11086780829905.793,1025.212240820979,234.62368879648525,167721351662.03262,137982.1972726395,1.1980139960731524
c_uint(0),43619317919828.016,18248934678310.227,939.478405346765,164.68456076408413,206342341148.24,136892.007494036,1.1964533955278198
c_uint(0),87077260759828.61,25640754333347.594,894.3675935689154,148.96205735942823,253856538410.99423,136892.45453084022,1.1965007474269596
c_uint(0),138321795607723.44,34062642893214.355,861.3301399089943,140.09454580417597,312311771473.5799,136892.61436447012,1.1976083653926721
c_uint(0),199220303467277.7,43890553645704.85,833.8913035089714,133.71578443219465,384227419201.0384,136892.71523485708,1.1994571570801915
c_uint(0),271868356777020.06,55478743278273.52,809.5577506320112,128.56293829927597,472702994732.8769,136892.78566055282,1.201854283106398
c_uint(0),358710349646930.0,69217166961137.17,787.107442519066,124.11210178523082,581551732289.3479,136892.8375841083,1.2046816615631952
c_uint(0),462631316929558.75,85555543384377.19,765.8470831922992,120.09868221246475,715464934847.427,136892.87708967502,1.2078679287235765
c_uint(0),587048584487069.4,105020884801093.06,745.3422858390089,116.3710403284114,880214165954.1044,136892.9076325375,1.2113722688855317
