particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-321927437302.3537,0.0,1138.2043758702207,113.07114760427694,1756258154.4299836,862.6648276584456,1.1612126476852196
c_uint(0),160682914670.7065,-49621460611.07516,1037.0325367424439,-546.7897699982843,2160669560.879797,-16986.620237749885,1.162641479214901
c_uint(0),648671160815.9152,-310866262773.1294,949.650227189619,-511.22192858405714,2658204284.7953153,-17664.53101238073,1.1642259902002143
c_uint(0),1217578099688.5803,-617715206859.2339,913.1501797765682,-493.16545454364854,3270305718.0233374,-17663.18149406719,1.1659375041628646
c_uint(0),1894652531779.2942,-983681324560.6781,887.0300194472111,-479.7478978282023,4023354995.8932724,-17662.400464940234,1.1677581388674692
c_uint(0),2705901989276.367,-1422646009181.5938,865.5631217318382,-468.52791809605975,4949808005.339489,-17661.83916855947,1.169677288396875
c_uint(0),3681134213435.473,-1950696319581.2576,846.6697376460219,-458.5533012480567,6089594210.486298,-17661.40005752811,1.1716893398024524
c_uint(0),4855665943955.498,-2586953690339.739,829.3532052454699,-449.35114253525694,7491837584.081169,-17661.039002550126,1.1737921788357562
c_uint(0),6271753199895.896,-3354324283478.4004,813.0562866424892,-440.65113259664474,9216973815.693539,-17660.73249720392,1.1759862107480061
c_uint(0),7980122611708.861,-4280320715023.139,797.4345738555735,-432.2836374806062,11339355046.843193,-17660.466625229747,1.178273722733012
c_uint(0),10041730372956.494,-5398012616084.979,782.2594490542848,-424.13477773690147,13950454395.284946,-17660.232507192588,1.1806584767651462
c_uint(0),12529826147563.33,-6747144790119.581,767.3706962923009,-416.12404186262967,17162808381.161392,-17660.024146387295,1.1831454600700988
c_uint(0),15532390373181.281,-8375458975426.595,752.6510424825311,-408.192073568584,21114867170.779858,-17659.837304284738,1.1857407459553544
c_uint(0),19155015963567.43,-10340257285328.512,738.0114387630996,-400.29352498012634,25976961680.062035,-17659.66886794608,1.1884514341225485
c_uint(0),23524312197620.64,-12710249336003.254,723.3820354087329,-392.39263033353444,31958644715.570248,-17659.51647283946,1.1912856507114669
c_uint(0),28791917204276.53,-15567729860389.814,708.7063699017317,-384.46033111350374,39317722551.05421,-17659.378267239546,1.1942525962348396
c_uint(0),35139214776772.312,-19011138718988.883,693.9374624411395,-376.4723301186942,48371366194.027695,-17659.252759494702,1.1973626347066415
c_uint(0),42782860383653.09,-23158060202722.812,679.0350914192625,-368.40772426829307,59509781230.04202,-17659.13871601026,1.200627421689134
c_uint(0),51981229143977.82,-28148722826452.883,663.9638234979359,-360.24800966804077,73213025405.1978,-17659.035091493803,1.204060071929912
c_uint(0),63041903766880.664,-34150063662161.184,648.6915387107579,-351.9763319793014,90071698772.70834,-17658.94098041067,1.2076753705285928
c_uint(0),76330320965613.34,-41360421545532.84,633.1882857827821,-343.5769009050117,110812398134.08295,-17658.855582804186,1.2114900341626076
c_uint(0),92279687682161.83,-50014919602988.47,617.4253588267122,-335.0345147876113,136329032843.19043,-17658.778180109453,1.215523032314729
c_uint(0),111402259351916.14,-60391587183041.43,601.3745204232497,-326.3341578175648,167721351662.03262,-17658.70811809413,1.2197959821464406
c_uint(0),134302035334981.0,-72818251145634.25,585.0073167925725,-317.4606424591627,206342341148.24,-17658.644795034168,1.224333635562784
c_uint(0),161688862923504.97,-87680191888727.11,568.2944432766616,-308.3982757932254,253856538410.99423,-17658.587653834198,1.2291644834307838
c_uint(0),194393838786546.3,-105428503842654.05,551.2051254583944,-299.1305318895036,312311771473.5799,-17658.53617724261,1.2343215106130807
c_uint(1),-57247693328137.19,0.0,782.2701419175992,0.6833667998394541,312311771473.5799,846.8404779632692,1.2343215106130807
c_uint(0),233385738036154.78,-126589014050489.11,533.7064844668638,-289.63971378286266,384227419201.0384,-17658.489885582705,1.2398431476538254
c_uint(1),-10594493977555.426,-329862455830.2659,-975.3556917034816,-26.675370374858478,384227419201.0384,-32088.317396995495,1.2398431476538254
c_uint(0),279787961779197.53,-151771482573251.66,515.7628551008094,-279.90658848091596,472702994732.8769,-17658.448336657573,1.2457744820552263
c_uint(1),-78852374736767.78,-2159437302133.2556,-701.6253179801496,-18.71845604786036,472702994732.8769,-37279.65563729542,1.2457744820552263
c_uint(0),334895139253583.8,-181678615921237.8,497.335022530476,-269.9099767429911,581551732289.3479,-17658.411127630156,1.252168816778486
c_uint(1),-151278788963183.97,-4089457503706.1016,-636.2009884280998,-16.939557426179153,581551732289.3479,-37282.24107794411,1.252168816778486
c_uint(0),400188000823224.4,-217114142589558.84,478.37933722154213,-259.62627596146547,715464934847.427,-17658.37789881637,1.2590896998114143
c_uint(1),-233074080362390.5,-6266157587715.353,-588.8146953690103,-15.66233573669413,715464934847.427,-37281.967136950145,1.2590896998114143
c_uint(0),477344382110586.06,-258988789469219.28,458.8466575520741,-249.0288888927387,880214165954.1044,-17658.34833943905,1.266613602624971
c_uint(1),-326615934364715.0,-8753470174395.002,-548.9856493998844,-14.593312308769725,880214165954.1044,-37281.85220407907,1.266613602624971
c_uint(2),-161345921730284.2,0.0,687.547643611715,0.25042775938451955,880214165954.1044,864.7048963906418,1.266613602624971
