particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,851.9252776840254,157.2425097403306,110812398134.08295,493.519646343193,1.2152630223280523
c_uint(0),3956234460194.507,1924790107789.8062,977.0578239332275,-331.96152755424447,136329032843.19043,-12460.407032557414,1.2181761555247412
c_uint(0),29108284426840.85,-9075991287817.37,738.4430572449588,-339.97371600483285,167721351662.03262,-17021.16291358741,1.2216833955448618
c_uint(0),56427189949057.6,-21795602774757.543,682.7837681555657,-320.33550983318037,206342341148.24,-17020.56590008526,1.2256951973607146
c_uint(0),87881061446120.61,-36622946739881.68,644.1680551626238,-304.79014254043875,253856538410.99423,-17020.297462888382,1.2301642491143905
c_uint(0),124557724723103.05,-54025638356631.39,612.5902092897246,-291.34705260221415,312311771473.5799,-17020.164456522674,1.235072593147805
c_uint(0),167558416160587.4,-74516594982604.5,584.6883667800031,-279.08437044775343,384227419201.0384,-17020.068966706545,1.2404241152837021
c_uint(0),218097115872345.75,-98675331034526.44,558.9003522105571,-267.5121397426155,472702994732.8769,-17019.99601490234,1.2462403444907484
c_uint(0),277542497198151.1,-127161833919038.67,534.3585718115291,-256.3353920539724,581551732289.3479,-17019.938039261586,1.2525584757356647
c_uint(0),347443406916088.7,-160726821132132.47,510.519574373662,-245.35833890326353,715464934847.427,-17019.890742997,1.2594310555253512
c_uint(0),429545248743894.7,-200218988457713.75,487.0098266707749,-234.43994323877294,880214165954.1044,-17019.851486315747,1.266927093080515
