particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,834.0383371205536,0.00824228523668354,253856538410.99423,28757.168463330774,1.219927245070666
c_uint(0),-11403447880973.102,-4413983159.396946,-960.9783930499146,-0.33833687208671687,312311771473.5799,-4740.874316774018,1.2244732913089997
c_uint(0),-69816674912221.375,-24763969866.006966,-752.8228300430447,-0.2615327404831397,384227419201.0384,-8417.24020754156,1.2293134232235658
c_uint(0),-133472163276983.27,-46860856661.7754,-692.5676515966305,-0.24028064808602873,472702994732.8769,-8416.779535659065,1.2344807805201703
c_uint(0),-206311116526034.06,-72122636483.25722,-648.9378986928972,-0.22499794190859657,581551732289.3479,-8416.5524436782,1.240013978366056
c_uint(1),-106600193349945.23,0.0,765.5599969410524,0.0038697901232332553,581551732289.3479,29692.686339478998,1.240013978366056
c_uint(0),-290628579802159.4,-101350370670.51758,-612.4270845041337,-0.21225089600181743,715464934847.427,-8416.464700599143,1.245958328302886
c_uint(1),-17565843968617.572,-3082968445.184199,-991.1358776323732,-0.15046930081994764,715464934847.427,-2912.533448586706,1.245958328302886
c_uint(2),-131146888840999.3,0.0,745.2946586386238,0.003540897181419667,715464934847.427,28309.780753428786,1.245958328302886
c_uint(0),-388694620122858.25,-135331922971.33356,-579.6468944665003,-0.20082910664270395,880214165954.1044,-8416.404086009017,1.2523674092660335
c_uint(1),-142738347324091.97,-21606263426.80387,-685.5609411911626,-0.10088312065466243,880214165954.1044,-8754.47783641878,1.2523674092660335
c_uint(2),-18221386552599.195,-2931373425.5825844,-1022.8005600412066,-0.13905817348270272,880214165954.1044,-3738.6209300353657,1.2523674092660335
