particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-7207057589739.125,0.0,943.6529966092562,1.061613507725988,39317722551.05421,852.5509114543092,1.1942493653199193
c_uint(0),-2625937645544.0684,-144240588760.41663,-999.6188636945293,-51.99457191178003,48371366194.027695,-32638.753179722175,1.1973603958655266
c_uint(0),-12723294549729.533,-667596585379.522,-860.9623400258448,-44.573707418056,59509781230.04202,-34479.54643353296,1.200625867865611
c_uint(0),-24132160152512.22,-1258037647557.0583,-809.6056432960672,-41.88863586452055,73213025405.1978,-34478.8302082516,1.2040589917240767
c_uint(0),-37444404282321.41,-1946693733689.4207,-772.3843483382586,-39.95108721566516,90071698772.70834,-34478.51726209809,1.207674618233059
c_uint(0),-53124341764977.664,-2757648656652.7065,-741.4135522381218,-38.34225345655346,110812398134.08295,-34478.314804422494,1.211489509229498
c_uint(0),-71673254210941.56,-3716842121517.876,-713.8289446586768,-36.91109617531406,136329032843.19043,-34478.16433623427,1.2155226652726823
c_uint(0),-93662598016048.6,-4853823052333.6045,-688.2479901404245,-35.58499252825069,167721351662.03262,-34478.04617065785,1.2197957249325926
c_uint(0),-119753760267033.38,-6202780153328.151,-663.8874092817138,-34.32290165656152,206342341148.24,-34477.95002915492,1.2243334548792735
c_uint(0),-150714853842172.56,-7803413187248.628,-640.2528071572682,-33.098967763852116,253856538410.99423,-34477.869898353005,1.2291643561750292
c_uint(0),-187436851256905.1,-9701768023547.045,-617.0055156339198,-31.895506311333484,312311771473.5799,-34477.801962710364,1.2343214207312134
c_uint(0),-230949397413000.94,-11951054229790.25,-593.8972254542233,-30.699568468491016,384227419201.0384,-34477.74364840193,1.2398430839716879
c_uint(0),-282435790164721.5,-14612419205771.053,-570.7344705280607,-29.50107783433579,472702994732.8769,-34477.693135160225,1.2457744367815138
c_uint(0),-343245936722362.8,-17755617415912.734,-547.3576315327936,-28.291730641353595,581551732289.3479,-34477.64908865158,1.2521687844704974
c_uint(0),-414905296207426.56,-21459471951681.918,-523.6275070011742,-27.064293448591567,715464934847.427,-34477.61050631775,1.259089676659535
c_uint(0),-499116739161426.94,-25811969823581.824,-499.41598694790764,-25.81211621247335,880214165954.1044,-34477.5766260439,1.2666135859570002
