particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,926.690778476182,0.07953360900711495,59509781230.04202,12841.877213841246,1.197861857761073
c_uint(0),-3781215513454.4165,-15302655483.377228,-991.4273644246964,-3.7828822611868045,73213025405.1978,-20717.260655958788,1.2011527300906193
c_uint(0),-18825688580737.79,-72470983280.58197,-845.0976338499486,-3.2071856458925883,90071698772.70834,-22764.276949019928,1.204613460300933
c_uint(0),-35749905683569.836,-136672770684.30757,-792.4637134817079,-3.0053403227490407,110812398134.08295,-22763.625662179897,1.2082591820703061
c_uint(0),-55448904319258.89,-211365513214.63034,-754.3273740318509,-2.85977182394924,136329032843.19043,-22763.35145865794,1.2121069866503449
c_uint(0),-78601683989393.73,-299131571080.212,-722.574727459705,-2.738838714624914,167721351662.03262,-22763.18198923013,1.216176260937207
c_uint(0),-105934455291375.58,-402725465073.0843,-694.2667069526194,-2.63116757784407,206342341148.24,-22763.057294696133,1.2204890997579732
c_uint(1),-37823175895448.43,0.0,831.6589127702603,0.026996532274566484,206342341148.24,12849.332266994112,1.2204890997579732
c_uint(0),-138269932913137.02,-525265090310.86707,-667.9853331631334,-2.5312936129587253,253856538410.99423,-22762.96023044156,1.2250708124322336
c_uint(1),-9167769434957.035,-11602524574.026932,-960.9256526467698,-1.1047473414023965,253856538410.99423,-20634.43244811421,1.2250708124322336
c_uint(0),-176554959496183.28,-670337499593.187,-642.9263603155946,-2.436125678490438,312311771473.5799,-22762.88189071801,1.2299505501673225
c_uint(1),-56533912920310.97,-65470609787.68998,-750.4689227663747,-0.8510389768926089,312311771473.5799,-24367.636141310562,1.2299505501673225
c_uint(0),-221882708169559.88,-842083390565.8517,-618.5807658992992,-2.3437112998769196,384227419201.0384,-22762.817088885582,1.2351620899371096
c_uint(1),-108096868956746.03,-123897204739.71524,-689.9919939242359,-0.7814008450606096,384227419201.0384,-24367.151652514585,1.2351620899371096
c_uint(0),-275512823000250.3,-1045273531658.3776,-594.5981986590094,-2.252708872016587,472702994732.8769,-22762.76255124007,1.2407448231408704
c_uint(1),-167067119694511.75,-190655240136.16858,-646.2013661420161,-0.7313263212578859,472702994732.8769,-24366.905319902988,1.2407448231408704
c_uint(0),-338889726504640.4,-1285378139432.5645,-570.7199098478696,-2.162129035635814,581551732289.3479,-22762.716086565924,1.2467450154190003
c_uint(1),-235297020516698.47,-267855423287.06827,-609.549611096713,-0.6895543094838097,581551732289.3479,-24366.805270288925,1.2467450154190003
c_uint(0),-413657898019393.94,-1568624726544.5908,-546.7422230050314,-2.0711940853803488,715464934847.427,-22762.676165275654,1.2532174301676915
c_uint(1),-314613433392541.0,-357567395185.65564,-576.6352496293114,-0.6521173218227219,715464934847.427,-24366.735617216385,1.2532174301676915
c_uint(0),-501671728074030.06,-1902035368641.9077,-522.4948071455171,-1.979254499015677,880214165954.1044,-22762.641691263852,1.260227446696129
c_uint(1),-406966238308493.1,-461995621163.8177,-545.8165662008215,-0.6171120484060588,880214165954.1044,-24366.68257942036,1.260227446696129
c_uint(2),-161345921730284.2,0.0,704.95807867631,0.006436815226579045,880214165954.1044,12986.738787561946,1.260227446696129
