particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-7207057589739.125,0.0,964.9183266120946,42.28163406738682,39317722551.05421,22039.05520066654,1.190078876061417
c_uint(0),499740728782.18427,-2542530528104.674,81.74063882341356,-1025.6403206444281,48371366194.027695,-6129.0002916014055,1.1929185397094684
c_uint(0),1255664841317.4976,-12938315997983.164,62.68815489171974,-888.6171630486728,59509781230.04202,-7967.12131049548,1.1959150718641223
c_uint(0),2079882131700.6355,-24735936788053.19,58.19279066031471,-838.5952917340293,73213025405.1978,-7966.4176326137385,1.1990735160451074
c_uint(0),3034145970400.634,-38546942087888.58,55.26208265575059,-802.5027455016453,90071698772.70834,-7966.11349428934,1.202402171008806
c_uint(0),4154814470705.558,-54862731984873.48,52.95271733026449,-772.5632355198546,110812398134.08295,-7965.913584978669,1.2059121800475088
c_uint(0),5479249812811.367,-74219563028728.16,50.96508434688729,-745.9657072220616,136329032843.19043,-7965.7655821557855,1.2096173598019426
c_uint(0),7049561573424.45,-97233571093408.48,49.16548290715151,-721.3585690884252,167721351662.03262,-7965.6497930585465,1.2135342138428005
c_uint(0),8914462730348.293,-124623049716117.69,47.48226703049952,-697.979371802786,206342341148.24,-7965.5559596621315,1.2176821007147745
c_uint(0),11130748853031.727,-157228570599211.2,45.87220123924438,-675.3496015454716,253856538410.99423,-7965.478091609781,1.2220835442017803
c_uint(0),13764725342803.717,-196033447300539.06,44.30683904718447,-653.144058106604,312311771473.5799,-7965.412394340034,1.226764688287238
c_uint(0),16893669660598.14,-242185176785064.6,42.76613325191593,-631.1269207902411,384227419201.0384,-7965.356312651798,1.2317559129624356
c_uint(0),20607336656735.324,-297017752123807.7,41.23509923084353,-609.1171733129631,472702994732.8769,-7965.308043200144,1.237092641429343
c_uint(0),25009469656422.793,-362074204139748.7,39.70191854130741,-586.9683336770386,581551732289.3479,-7965.266267675121,1.2428163864915378
c_uint(0),30219236102768.516,-439128132370824.2,38.15677972526649,-564.5556867067912,715464934847.427,-7965.229999467934,1.2489761064629343
c_uint(1),-131146888840999.3,0.0,737.6271141528895,2.814798443144597,715464934847.427,22628.557961426122,1.2489761064629343
c_uint(0),36372451222965.71,-530202187763262.25,36.59111903617457,-541.7676531230197,880214165954.1044,-7965.19849316671,1.2556299721073452
c_uint(1),-16714912093647.764,-2156363743035.896,-1034.895539975653,-111.42500488578395,880214165954.1044,-9117.313173105125,1.2556299721073452
