particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,883.5700004428677,0.024934365685856955,136329032843.19043,29516.7231531546,1.2077855456375672
c_uint(0),-7493104324869.328,-9140395791.989761,-971.7164825253483,-1.102183413935437,167721351662.03262,-4115.802880974195,1.211606669446253
c_uint(0),-40482929274911.484,-46327945051.00742,-802.0143522528,-0.902419354367335,206342341148.24,-6798.191590911127,1.2156466608812246
c_uint(0),-77119208500117.69,-87528148996.5299,-746.0642003709922,-0.8386823698900843,253856538410.99423,-6797.64970740804,1.2199272450911187
c_uint(0),-119460271091316.75,-135113687160.03024,-705.5456029227721,-0.7927804705543093,312311771473.5799,-6797.426017401449,1.2244732913233685
c_uint(0),-168914541331914.97,-190674124178.25952,-671.7420674557769,-0.7545870914289251,384227419201.0384,-6797.3106729337305,1.2293134232336864
c_uint(0),-226944654888950.94,-255854046570.6629,-641.5196401158463,-0.7204941575560874,472702994732.8769,-6797.227606051951,1.234480780527319
c_uint(0),-295174057890375.56,-332476597881.6211,-613.3671972179807,-0.6887703563590356,581551732289.3479,-6797.164156497543,1.2400139783711215
c_uint(0),-375435784193306.7,-422599201475.11975,-586.4241133031425,-0.6584328784660035,715464934847.427,-6797.11385916546,1.245958328306488
c_uint(0),-469802790390311.4,-528547925118.39685,-560.1405406281926,-0.6288554019361101,880214165954.1044,-6797.07302528256,1.252367409268604
