particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-3870419083961.47,0.0,987.7489941976797,55.87754939134424,21114867170.779858,3217.848383086268,1.185522967732973
c_uint(0),736123434878.4043,-1244936246325.0142,399.6468586687817,-969.680300605922,25976961680.062035,-22506.555397186545,1.1881381614894548
c_uint(0),2882458239420.6294,-6573987653692.797,340.45351639703244,-851.4977644473978,31958644715.570248,-24180.281239953067,1.1908988261988185
c_uint(0),5309214410374.412,-12657578068380.732,321.2493841829629,-806.6181476634578,39317722551.05421,-24179.463095425046,1.1938065884973648
c_uint(0),8152016541722.8,-19802712139054.418,307.7721458770994,-774.1633877277184,48371366194.027695,-24179.084535596543,1.1968665635505729
c_uint(0),11515015229173.768,-28266918901379.223,296.749510769379,-747.2386025744447,59509781230.04202,-24178.827474156686,1.200086725908835
c_uint(0),15511538438939.26,-38334479280283.38,287.04596109747655,-723.3342473331595,73213025405.1978,-24178.634532719327,1.2034775627046992
c_uint(0),20272130609976.695,-50334302308383.33,278.1279368936893,-701.2408050758665,90071698772.70834,-24178.481684512808,1.2070519326130555
c_uint(0),25949613332215.55,-64652089032085.664,269.69936785185143,-680.2759197135672,110812398134.08295,-24178.35635542142,1.2108250835166243
c_uint(0),32723727514154.15,-81741846210314.17,261.57702487575017,-660.0121720159308,136329032843.19043,-24178.251177381113,1.2148148027272112
c_uint(0),40805973955731.55,-102138033075403.28,253.63808020797293,-640.1602909253409,167721351662.03262,-24178.16146906404,1.2190416887869986
c_uint(0),50444851678674.58,-126468767013585.36,245.79478172288265,-620.5119348111444,206342341148.24,-24178.084066206065,1.223529546302745
c_uint(0),61931547717584.86,-155470196775336.7,237.98092135108175,-600.9087706715096,253856538410.99423,-24178.016721281223,1.228305916561618
c_uint(0),75606043345025.58,-190001944056072.38,230.14400414510507,-581.2244073322382,312311771473.5799,-24177.957771697344,1.2334027684167086
c_uint(0),91863511859016.9,-231063293507835.0,222.24039671087064,-561.3531042354679,384227419201.0384,-24177.905946040642,1.2388573877916313
c_uint(0),111160766072067.8,-279809518291121.4,214.23212438421533,-541.2022531488934,472702994732.8769,-24177.86024644223,1.2447135218444867
c_uint(1),-86647890183828.8,0.0,748.9161731697286,2.1981832673345716,472702994732.8769,3165.6709370590397,1.2447135218444867
c_uint(0),134022348648080.88,-337567312574700.7,206.08461506315913,-520.6870339709633,581551732289.3479,-24177.819875511428,1.251022858080293
c_uint(1),-12375072047254.105,-1238332781812.6584,-1012.4103879803507,-85.91732037372054,581551732289.3479,-28978.69811990985,1.251022858080293
c_uint(0),161045621094214.72,-405847703185678.06,197.76499204082614,-499.7263308187118,715464934847.427,-24177.78419084195,1.2578469532881098
c_uint(1),-112290550728390.3,-9439120741134.768,-667.2143635300312,-54.3896966896189,715464934847.427,-35589.62223297675,1.2578469532881098
c_uint(0),192903864610683.2,-486353946985726.75,189.24067263177702,-478.2393436461962,880214165954.1044,-24177.75267749498,1.265259777962017
c_uint(1),-215907830558277.28,-17872997069363.926,-598.1753396743345,-48.635189022377254,880214165954.1044,-35602.084082586836,1.265259777962017
c_uint(2),-161345921730284.2,0.0,691.2030838398136,1.164829685498679,880214165954.1044,3385.322390280722,1.265259777962017
