particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-13420169231041.754,0.0,898.0260391250974,0.3526655634990017,73213025405.1978,615.6353570130304,1.2041096901044896
c_uint(0),-4234678070613.2476,-74019039754.51587,-977.3670205670229,-15.966015758122262,90071698772.70834,-33007.98427043238,1.20772806826599
c_uint(0),-22211495124518.86,-366107057241.2925,-816.329163439352,-13.24228893975823,110812398134.08295,-35457.24549627036,1.211545965657172
c_uint(0),-42268104622488.0,-691298596889.1006,-761.5393811875259,-12.343072366416031,136329032843.19043,-35456.60836899752,1.2155824184276582
c_uint(0),-65506408491437.44,-1067861727022.9692,-721.8556572978872,-11.69517937194566,167721351662.03262,-35456.33563933463,1.2198591068987672
c_uint(0),-92709454880113.22,-1508533117221.8423,-688.772784539741,-11.15639958742818,206342341148.24,-35456.17846212222,1.224400847190143
c_uint(0),-124699357013474.0,-2026640315500.7744,-659.2250597576383,-10.675911114804485,253856538410.99423,-35456.063168465946,1.2292361994513201
c_uint(0),-162395700459594.72,-2637074804036.7397,-631.7341343365215,-10.229318462639982,312311771473.5799,-35455.97358097779,1.2343982268117608
c_uint(0),-206844443363431.72,-3356766747040.6313,-605.4594238340214,-9.802792843226927,384227419201.0384,-35455.90133064578,1.239925451300997
c_uint(0),-259238054945636.34,-4205013234105.7207,-579.8658155431763,-9.387551520284271,472702994732.8769,-35455.84156045836,1.2458630701140372
c_uint(0),-320930716669369.44,-5203725063245.739,-554.5813342078483,-8.977501395884646,581551732289.3479,-35455.79121685191,1.2522645203806264
c_uint(0),-393448185576299.25,-6377586471880.243,-529.3271048701073,-8.568082597044473,715464934847.427,-35455.74826757269,1.2591935169793673
c_uint(0),-478489834439561.75,-7754087901400.069,-503.8789551831098,-8.155635914777733,880214165954.1044,-35455.711307233025,1.266726742217384
