particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-86647890183828.8,0.0,745.0163445467584,40.40937959999985,472702994732.8769,1066.6735153607442,1.2460935860302627
c_uint(1),-86647890183828.8,0.0,745.0976078797961,40.03617176560607,472702994732.8769,1112.2078735448886,1.2460935860302627
c_uint(0),-51575244688016.02,-64078246176652.14,-7810.012119616889,-9650.208085556735,581551732289.3479,76780436.81587581,1.252353774614275
c_uint(1),-173610757810020.94,-177956904503107.72,-25755.833992325315,-26382.824351270952,581551732289.3479,679501760.030805,1.252353774614275
c_uint(0),-1096431445426738.2,-1355120851239616.0,-7799.597466815734,-9637.316062698823,715464934847.427,76780222.38160211,1.259176019964711
c_uint(1),-3622300579212184.0,-3710600054391440.0,-25752.411739665233,-26379.313407874317,715464934847.427,679501857.8605748,1.259176019964711
c_uint(2),-131146888840999.3,0.0,707.1064306113193,32.99596083216206,715464934847.427,1121.8354710875137,1.259176019964711
c_uint(0),-2381198502151334.5,-2942600952238845.0,-7797.542252338316,-9634.77612564733,880214165954.1044,76780239.18283503,1.2666254642445918
c_uint(1),-7864963611661519.0,-8056543996650453.0,-25752.1502186955,-26379.04551424783,880214165954.1044,679501857.8605747,1.2666254642445918
c_uint(2),9433502659878.195,-91840164913.59033,1147.0087853715663,-469.9235898716194,880214165954.1044,-32273.859871279332,1.2666254642445918
