particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,848.8551713216613,120.63187401853106,167721351662.03262,20648.485765916703,1.2162517127216634
c_uint(0),6016216183605.338,507476644764.8864,888.5233756468353,-541.5000155988669,206342341148.24,4368.174141602125,1.219572856831514
c_uint(0),39351197285873.33,-23392556010331.824,642.3951493247913,-476.1214860623451,253856538410.99423,-468.4038611302385,1.223404683422322
c_uint(0),75257596207633.9,-50198489258350.08,592.0469448168983,-444.1883597549191,312311771473.5799,-467.888948307198,1.2276913464203507
c_uint(0),116485854600395.7,-81227092279801.28,557.2137797651447,-420.390452517063,384227419201.0384,-467.65076601473265,1.23240823279807
c_uint(0),164450440054137.4,-117481849874760.81,528.7391122838837,-400.27825410084876,472702994732.8769,-467.5440093916259,1.2375534881926877
c_uint(0),220563955146167.06,-160017733201500.97,503.5705809320234,-382.1517837335853,581551732289.3479,-467.46829003907624,1.243143160489581
c_uint(0),286370462456300.5,-210006996864670.28,480.29298905867836,-365.16885634482486,715464934847.427,-467.41113952497835,1.2492087113334909
c_uint(0),363597607046983.56,-268770379535710.28,458.12022477195586,-348.8412196488701,880214165954.1044,-467.3663261004258,1.2557962353991472
c_uint(1),-161345921730284.2,0.0,716.1610725489662,23.846166791531765,880214165954.1044,21231.453173916,1.2557962353991472
